Time,Open,High,Low,Close,Volume 
2012.05.16 00:00:00,1.0068350000000001,1.0132849999999998,1.00541,1.0121149999999999,1
2012.05.17 00:00:00,1.012125,1.019795,1.010475,1.0192450000000002,1
2012.05.18 00:00:00,1.019225,1.022745,1.0138850000000001,1.022175,1
2012.05.20 00:00:00,1.0224950000000002,1.022935,1.0213649999999999,1.022905,1
2012.05.21 00:00:00,1.022915,1.0246549999999999,1.01653,1.017485,1
2012.05.22 00:00:00,1.017495,1.023485,1.015235,1.0212649999999999,1
2012.05.23 00:00:00,1.021255,1.0296299999999998,1.020835,1.024015,1
2012.05.24 00:00:00,1.0240049999999998,1.0296100000000001,1.022615,1.026605,1
2012.05.25 00:00:00,1.026585,1.031225,1.0247099999999998,1.0293450000000002,1
2012.05.27 00:00:00,1.027835,1.028045,1.025455,1.025595,1
2012.05.28 00:00:00,1.0256049999999999,1.026725,1.022365,1.024375,1
2012.05.29 00:00:00,1.024365,1.027005,1.020735,1.023455,1
2012.05.30 00:00:00,1.023315,1.0311400000000002,1.022715,1.030175,1
2012.05.31 00:00:00,1.030155,1.036635,1.0262149999999999,1.0327950000000001,1
2012.06.01 00:00:00,1.032785,1.04429,1.032575,1.041025,1
2012.06.03 00:00:00,1.040625,1.0419,1.038435,1.041875,1
2012.06.04 00:00:00,1.041885,1.044675,1.0368950000000001,1.039215,1
2012.06.05 00:00:00,1.039225,1.042605,1.0361349999999998,1.037925,1
2012.06.06 00:00:00,1.037935,1.03807,1.02711,1.027635,1
2012.06.07 00:00:00,1.027625,1.0296349999999999,1.0210599999999999,1.027405,1
2012.06.08 00:00:00,1.027415,1.035525,1.025635,1.0265549999999999,1
2012.06.10 00:00:00,1.023785,1.0239049999999998,1.02152,1.022635,1
2012.06.11 00:00:00,1.022645,1.032625,1.020115,1.031315,1
2012.06.12 00:00:00,1.031305,1.03185,1.02508,1.0251549999999998,1
2012.06.13 00:00:00,1.0251549999999998,1.0303149999999999,1.024175,1.028705,1
2012.06.14 00:00:00,1.0286950000000001,1.0294450000000002,1.022235,1.023395,1
2012.06.15 00:00:00,1.023375,1.025655,1.021565,1.021585,1
2012.06.17 00:00:00,1.020805,1.02119,1.019515,1.020785,1
2012.06.18 00:00:00,1.020775,1.027915,1.0192299999999999,1.023145,1
2012.06.19 00:00:00,1.023145,1.0244149999999999,1.016705,1.018025,1
2012.06.20 00:00:00,1.018045,1.023255,1.015945,1.018965,1
2012.06.21 00:00:00,1.0189549999999998,1.0298049999999999,1.017635,1.028975,1
2012.06.22 00:00:00,1.028975,1.030035,1.0241799999999999,1.024445,1
2012.06.24 00:00:00,1.026735,1.027405,1.025195,1.026055,1
2012.06.25 00:00:00,1.0259850000000001,1.031815,1.02567,1.028985,1
2012.06.26 00:00:00,1.028975,1.029685,1.023325,1.024335,1
2012.06.27 00:00:00,1.024335,1.026765,1.023775,1.0248549999999998,1
2012.06.28 00:00:00,1.024865,1.036295,1.023225,1.033505,1
2012.06.29 00:00:00,1.033495,1.0341850000000001,1.016525,1.0165950000000001,1
2012.07.01 00:00:00,1.016705,1.0181799999999999,1.016105,1.0179850000000001,1
2012.07.02 00:00:00,1.017975,1.020185,1.015595,1.016425,1
2012.07.03 00:00:00,1.016415,1.017305,1.0121,1.012405,1
2012.07.04 00:00:00,1.012415,1.014225,1.0120799999999999,1.013595,1
2012.07.05 00:00:00,1.013615,1.0157450000000001,1.01005,1.014615,1
2012.07.06 00:00:00,1.014605,1.020825,1.01401,1.019725,1
2012.07.08 00:00:00,1.019525,1.021075,1.0187899999999999,1.019185,1
2012.07.09 00:00:00,1.019155,1.022145,1.01833,1.019685,1
2012.07.10 00:00:00,1.019675,1.023015,1.016605,1.022775,1
2012.07.11 00:00:00,1.022785,1.023135,1.017335,1.019195,1
2012.07.12 00:00:00,1.019205,1.025005,1.017725,1.019315,1
2012.07.13 00:00:00,1.019305,1.0203799999999998,1.0129549999999998,1.014065,1
2012.07.15 00:00:00,1.013555,1.0143950000000002,1.013105,1.0139049999999998,1
2012.07.16 00:00:00,1.013915,1.017335,1.0139049999999998,1.015175,1
2012.07.17 00:00:00,1.015185,1.016995,1.01189,1.012605,1
2012.07.18 00:00:00,1.0125950000000001,1.0149549999999998,1.0097450000000001,1.009925,1
2012.07.19 00:00:00,1.009915,1.010715,1.0065950000000001,1.008075,1
2012.07.20 00:00:00,1.008055,1.01311,1.006905,1.012805,1
2012.07.22 00:00:00,1.014155,1.014635,1.0129299999999999,1.013275,1
2012.07.23 00:00:00,1.013275,1.020455,1.0132450000000002,1.0184549999999999,1
2012.07.24 00:00:00,1.018465,1.022725,1.015795,1.022145,1
2012.07.25 00:00:00,1.022165,1.023235,1.01391,1.015575,1
2012.07.26 00:00:00,1.015565,1.0166650000000002,1.006325,1.009845,1
2012.07.27 00:00:00,1.009835,1.010625,1.0031299999999999,1.003235,1
2012.07.29 00:00:00,1.004105,1.004665,1.0035450000000001,1.003625,1
2012.07.30 00:00:00,1.003635,1.005365,1.001365,1.001535,1
2012.07.31 00:00:00,1.001525,1.00432,1.0003400000000002,1.003155,1
2012.08.01 00:00:00,1.0031649999999999,1.0057049999999998,1.0004,1.004715,1
2012.08.02 00:00:00,1.004735,1.008485,1.000225,1.007455,1
2012.08.03 00:00:00,1.0074450000000001,1.00765,0.998015,1.001255,1
2012.08.05 00:00:00,1.001045,1.00251,1.00056,1.001055,1
2012.08.06 00:00:00,1.0010649999999999,1.002065,0.998375,1.000525,1
2012.08.07 00:00:00,1.000535,1.00125,0.996275,0.9969549999999999,1
2012.08.08 00:00:00,0.9969450000000001,0.99892,0.9936649999999999,0.994495,1
2012.08.09 00:00:00,0.9944850000000001,0.9951,0.99103,0.991375,1
2012.08.10 00:00:00,0.9913649999999999,0.997025,0.9906,0.991115,1
2012.08.12 00:00:00,0.9923049999999999,0.9923649999999999,0.9909100000000001,0.991265,1
2012.08.13 00:00:00,0.991275,0.994035,0.9905700000000001,0.9924850000000001,1
2012.08.14 00:00:00,0.992475,0.9941200000000001,0.9906900000000002,0.992215,1
2012.08.15 00:00:00,0.992225,0.993525,0.98867,0.989585,1
2012.08.16 00:00:00,0.989575,0.9900200000000001,0.9860150000000002,0.986665,1
2012.08.17 00:00:00,0.986655,0.990115,0.9863200000000001,0.98915,1
2012.08.19 00:00:00,0.9892850000000001,0.9894150000000002,0.988195,0.988535,1
2012.08.20 00:00:00,0.9885450000000001,0.990195,0.9875649999999999,0.9885149999999999,1
2012.08.21 00:00:00,0.988505,0.99,0.98424,0.9894950000000001,1
2012.08.22 00:00:00,0.9894850000000001,0.994735,0.9894850000000001,0.9910950000000001,1
2012.08.23 00:00:00,0.991085,0.994865,0.9885299999999999,0.994135,1
2012.08.24 00:00:00,0.9941450000000001,0.9947950000000001,0.9904850000000001,0.9923350000000001,1
2012.08.26 00:00:00,0.991445,0.9926950000000001,0.99106,0.9910950000000001,1
2012.08.27 00:00:00,0.991085,0.99256,0.9890150000000002,0.9903350000000001,1
2012.08.28 00:00:00,0.990325,0.99182,0.9842599999999998,0.988165,1
2012.08.29 00:00:00,0.988175,0.9899450000000001,0.986655,0.989085,1
2012.08.30 00:00:00,0.9890950000000001,0.993185,0.9890700000000001,0.992575,1
2012.08.31 00:00:00,0.9925649999999999,0.9931150000000002,0.9852049999999999,0.9861049999999999,1
2012.09.02 00:00:00,0.9878450000000001,0.9878549999999999,0.98603,0.9860450000000001,1
2012.09.03 00:00:00,0.9860549999999999,0.9878400000000002,0.985195,0.9861549999999999,1
2012.09.04 00:00:00,0.986165,0.987505,0.9842850000000001,0.986165,1
2012.09.05 00:00:00,0.9861549999999999,0.991865,0.9857600000000001,0.990875,1
2012.09.06 00:00:00,0.990865,0.9915,0.9809049999999999,0.9834350000000001,1
2012.09.07 00:00:00,0.983455,0.9835200000000001,0.976565,0.9785450000000001,1
2012.09.09 00:00:00,0.977835,0.9783200000000001,0.977115,0.978075,1
2012.09.10 00:00:00,0.978085,0.978915,0.975475,0.977215,1
2012.09.11 00:00:00,0.9772049999999999,0.977405,0.9713649999999999,0.973375,1
2012.09.12 00:00:00,0.9733649999999999,0.9768599999999998,0.9715599999999999,0.9757549999999999,1
2012.09.13 00:00:00,0.9757450000000001,0.9774450000000001,0.966525,0.969025,1
2012.09.14 00:00:00,0.969015,0.97224,0.9633200000000001,0.971475,1
2012.09.16 00:00:00,0.97144,0.97175,0.97,0.9712350000000001,1
2012.09.17 00:00:00,0.971245,0.976035,0.96934,0.974675,1
2012.09.18 00:00:00,0.974665,0.976605,0.973075,0.9751350000000001,1
2012.09.19 00:00:00,0.975145,0.976425,0.9725600000000001,0.974615,1
2012.09.20 00:00:00,0.974625,0.9816849999999998,0.9745950000000001,0.976475,1
2012.09.21 00:00:00,0.9764649999999999,0.978025,0.97316,0.976435,1
2012.09.23 00:00:00,0.97636,0.9774950000000001,0.97598,0.9773850000000001,1
2012.09.24 00:00:00,0.977375,0.9818450000000001,0.9772549999999999,0.9783850000000001,1
2012.09.25 00:00:00,0.9783850000000001,0.98124,0.975665,0.980785,1
2012.09.26 00:00:00,0.980775,0.986035,0.9800700000000001,0.984485,1
2012.09.27 00:00:00,0.984475,0.985425,0.979175,0.9804649999999999,1
2012.09.28 00:00:00,0.980485,0.9852200000000001,0.9781549999999999,0.983735,1
2012.09.30 00:00:00,0.9841049999999999,0.984585,0.983655,0.984125,1
2012.10.01 00:00:00,0.984135,0.9854450000000001,0.979825,0.981875,1
2012.10.02 00:00:00,0.981885,0.9844150000000002,0.981165,0.9840049999999999,1
2012.10.03 00:00:00,0.9839950000000001,0.9884849999999998,0.9839700000000001,0.9864350000000001,1
2012.10.04 00:00:00,0.9864450000000001,0.987735,0.9800400000000001,0.9807450000000001,1
2012.10.05 00:00:00,0.9807549999999999,0.981245,0.97352,0.9785450000000001,1
2012.10.07 00:00:00,0.9787549999999999,0.9787549999999999,0.977325,0.978025,1
2012.10.08 00:00:00,0.978015,0.980085,0.9751599999999998,0.977165,1
2012.10.09 00:00:00,0.977175,0.9808049999999999,0.9744649999999999,0.978965,1
2012.10.10 00:00:00,0.978965,0.98301,0.976865,0.982425,1
2012.10.11 00:00:00,0.982455,0.98351,0.9763649999999999,0.9785450000000001,1
2012.10.12 00:00:00,0.978555,0.9808950000000001,0.976835,0.980175,1
2012.10.14 00:00:00,0.97825,0.9801549999999999,0.97825,0.9797950000000001,1
2012.10.15 00:00:00,0.9798049999999999,0.9818100000000001,0.9769450000000001,0.981785,1
2012.10.16 00:00:00,0.981835,0.987865,0.9802299999999999,0.986395,1
2012.10.17 00:00:00,0.986405,0.98715,0.9772549999999999,0.978475,1
2012.10.18 00:00:00,0.978485,0.9859599999999998,0.97641,0.984835,1
2012.10.19 00:00:00,0.9848450000000001,0.994015,0.984485,0.993605,1
2012.10.21 00:00:00,0.994705,0.994875,0.994115,0.9944850000000001,1
2012.10.22 00:00:00,0.994475,0.99645,0.991685,0.992455,1
2012.10.23 00:00:00,0.992445,0.997635,0.9900950000000001,0.9928450000000001,1
2012.10.24 00:00:00,0.9928450000000001,0.9958400000000002,0.988915,0.994245,1
2012.10.25 00:00:00,0.9942549999999999,0.9954649999999999,0.990275,0.9948049999999999,1
2012.10.26 00:00:00,0.9948049999999999,0.999445,0.994225,0.996935,1
2012.10.28 00:00:00,0.997985,0.99955,0.997755,0.999425,1
2012.10.29 00:00:00,0.9994350000000001,1.00127,0.998015,1.000865,1
2012.10.30 00:00:00,1.000875,1.0019799999999999,0.9983599999999998,0.999775,1
2012.10.31 00:00:00,0.999765,1.001425,0.9960549999999999,1.000075,1
2012.11.01 00:00:00,1.000065,1.00135,0.996025,0.9964350000000001,1
2012.11.02 00:00:00,0.996425,0.998495,0.992185,0.9958549999999999,1
2012.11.04 00:00:00,0.99585,0.99615,0.9948899999999999,0.995825,1
2012.11.05 00:00:00,0.995835,0.997725,0.994075,0.995985,1
2012.11.06 00:00:00,0.995975,0.9967950000000001,0.99113,0.992075,1
2012.11.07 00:00:00,0.992065,0.998345,0.9874850000000001,0.9966149999999999,1
2012.11.08 00:00:00,0.996625,1.0006899999999999,0.9947950000000001,1.000415,1
2012.11.09 00:00:00,1.000425,1.0033450000000002,0.998315,1.001635,1
2012.11.11 00:00:00,1.000255,1.0006849999999998,0.999785,1.000155,1
2012.11.12 00:00:00,1.000145,1.0006549999999999,0.9985200000000001,1.000055,1
2012.11.13 00:00:00,1.000045,1.003555,0.999135,1.001745,1
2012.11.14 00:00:00,1.001755,1.0040900000000001,0.9998549999999999,1.003965,1
2012.11.15 00:00:00,1.003975,1.00421,1.00033,1.0006950000000001,1
2012.11.16 00:00:00,1.000685,1.0057049999999998,0.9997149999999999,1.001215,1
2012.11.18 00:00:00,1.001105,1.00158,1.000205,1.000265,1
2012.11.19 00:00:00,1.000275,1.0018049999999998,0.995475,0.996975,1
2012.11.20 00:00:00,0.996985,0.9991049999999999,0.9955950000000001,0.996685,1
2012.11.21 00:00:00,0.9966950000000001,0.999195,0.9958049999999999,0.996025,1
2012.11.22 00:00:00,0.996015,0.998245,0.9952850000000001,0.9977450000000001,1
2012.11.23 00:00:00,0.997755,0.9982,0.991555,0.992815,1
2012.11.25 00:00:00,0.9924950000000001,0.9938049999999999,0.9923350000000001,0.9933350000000001,1
2012.11.26 00:00:00,0.9933049999999999,0.9960400000000001,0.9917600000000001,0.9929450000000001,1
2012.11.27 00:00:00,0.992915,0.9948549999999999,0.9906149999999999,0.9943549999999999,1
2012.11.28 00:00:00,0.9943649999999999,0.996135,0.99172,0.9920950000000001,1
2012.11.29 00:00:00,0.992085,0.993885,0.9912200000000001,0.9930549999999999,1
2012.11.30 00:00:00,0.9930549999999999,0.9952049999999999,0.992175,0.994315,1
2012.12.02 00:00:00,0.99344,0.9943549999999999,0.992765,0.9938549999999999,1
2012.12.03 00:00:00,0.9938450000000001,0.9953049999999999,0.9915149999999999,0.994395,1
2012.12.04 00:00:00,0.9944049999999999,0.99546,0.9915450000000001,0.9932850000000001,1
2012.12.05 00:00:00,0.993295,0.994165,0.9908100000000001,0.991975,1
2012.12.06 00:00:00,0.991965,0.99269,0.989275,0.991505,1
2012.12.07 00:00:00,0.9915149999999999,0.9933849999999999,0.987655,0.9884350000000001,1
2012.12.09 00:00:00,0.987605,0.98764,0.986535,0.986935,1
2012.12.10 00:00:00,0.9869549999999999,0.9888549999999999,0.98616,0.9865450000000001,1
2012.12.11 00:00:00,0.9865450000000001,0.9880450000000001,0.9857599999999999,0.9861049999999999,1
2012.12.12 00:00:00,0.9861049999999999,0.98662,0.982655,0.9848049999999999,1
2012.12.13 00:00:00,0.9848049999999999,0.985605,0.9825200000000001,0.984355,1
2012.12.14 00:00:00,0.984345,0.986605,0.9832549999999999,0.985585,1
2012.12.16 00:00:00,0.986605,0.98675,0.9851200000000001,0.985835,1
2012.12.17 00:00:00,0.9858450000000001,0.9881549999999999,0.98335,0.9838450000000001,1
2012.12.18 00:00:00,0.9838549999999999,0.9864299999999999,0.98324,0.986225,1
2012.12.19 00:00:00,0.986215,0.9892099999999998,0.984965,0.9889049999999999,1
2012.12.20 00:00:00,0.9889049999999999,0.9896799999999999,0.986975,0.987725,1
2012.12.21 00:00:00,0.987715,0.995345,0.987585,0.993245,1
2012.12.23 00:00:00,0.9936950000000001,0.99403,0.9931150000000002,0.993765,1
2012.12.24 00:00:00,0.9937549999999999,0.9945700000000001,0.990725,0.992975,1
2012.12.25 00:00:00,0.99308,0.9931200000000001,0.9905150000000001,0.991395,1
2012.12.26 00:00:00,0.9913850000000001,0.9951549999999999,0.9912849999999999,0.993925,1
2012.12.27 00:00:00,0.993915,0.9958799999999999,0.99085,0.995015,1
2012.12.28 00:00:00,0.995025,0.997125,0.9939100000000001,0.996975,1
2012.12.30 00:00:00,0.99665,0.99671,0.994455,0.9944850000000001,1
2012.12.31 00:00:00,0.9945149999999999,0.997135,0.9910700000000001,0.9921549999999999,1
2013.01.01 00:00:00,0.993475,0.9944299999999999,0.9922799999999999,0.9940950000000001,1
2013.01.02 00:00:00,0.9941049999999999,0.994185,0.9837099999999999,0.985785,1
2013.01.03 00:00:00,0.985775,0.9888299999999999,0.984295,0.9884350000000001,1
2013.01.04 00:00:00,0.988445,0.992375,0.9848450000000001,0.9872049999999999,1
2013.01.06 00:00:00,0.9872049999999999,0.9872299999999999,0.9860400000000001,0.986195,1
2013.01.07 00:00:00,0.9862049999999999,0.9885200000000001,0.985405,0.985865,1
2013.01.08 00:00:00,0.985875,0.9882849999999999,0.984325,0.9866149999999999,1
2013.01.09 00:00:00,0.986605,0.9881049999999999,0.985525,0.987765,1
2013.01.10 00:00:00,0.987775,0.9881,0.982815,0.9833350000000001,1
2013.01.11 00:00:00,0.9833350000000001,0.9854350000000001,0.9815649999999999,0.9847450000000001,1
2013.01.13 00:00:00,0.98455,0.9847549999999999,0.984075,0.984525,1
2013.01.14 00:00:00,0.984535,0.986635,0.9832099999999998,0.9836950000000001,1
2013.01.15 00:00:00,0.983685,0.986665,0.9832,0.9839549999999999,1
2013.01.16 00:00:00,0.9839450000000001,0.987765,0.9837950000000001,0.986215,1
2013.01.17 00:00:00,0.9861850000000001,0.988605,0.984345,0.9859950000000001,1
2013.01.18 00:00:00,0.985985,0.994675,0.98545,0.991715,1
2013.01.20 00:00:00,0.9919549999999999,0.992375,0.991815,0.992135,1
2013.01.21 00:00:00,0.992165,0.993925,0.9909899999999999,0.992925,1
2013.01.22 00:00:00,0.992935,0.994605,0.9909049999999999,0.991965,1
2013.01.23 00:00:00,0.991975,1.00045,0.9903649999999999,0.9999049999999999,1
2013.01.24 00:00:00,0.999915,1.003655,0.999065,1.002535,1
2013.01.25 00:00:00,1.002565,1.0100099999999999,1.002245,1.005785,1
2013.01.27 00:00:00,1.006245,1.008135,1.006205,1.008135,1
2013.01.28 00:00:00,1.008165,1.010035,1.005775,1.006075,1
2013.01.29 00:00:00,1.0060850000000001,1.006645,1.000815,1.001395,1
2013.01.30 00:00:00,1.0014049999999999,1.005335,1.000885,1.0023549999999999,1
2013.01.31 00:00:00,1.002345,1.003475,0.995775,0.996935,1
2013.02.01 00:00:00,0.996925,1.000445,0.9964850000000001,0.996525,1
2013.02.03 00:00:00,0.996765,0.9971200000000001,0.9964700000000001,0.9970450000000001,1
2013.02.04 00:00:00,0.9970450000000001,0.9993350000000001,0.9948150000000001,0.9978049999999999,1
2013.02.05 00:00:00,0.9977950000000001,0.99949,0.994875,0.995505,1
2013.02.06 00:00:00,0.995525,0.99889,0.995085,0.995715,1
2013.02.07 00:00:00,0.995725,0.999455,0.993295,0.9980049999999999,1
2013.02.08 00:00:00,0.9980049999999999,1.003535,0.9971,1.002005,1
2013.02.10 00:00:00,1.00211,1.00379,1.00207,1.003755,1
2013.02.11 00:00:00,1.003765,1.008405,1.003265,1.005435,1
2013.02.12 00:00:00,1.005425,1.008745,1.00142,1.001695,1
2013.02.13 00:00:00,1.0017049999999998,1.004425,1.00126,1.0016049999999999,1
2013.02.14 00:00:00,1.001615,1.002445,0.9999549999999999,1.001045,1
2013.02.15 00:00:00,1.0010350000000001,1.008265,1.000225,1.006345,1
2013.02.17 00:00:00,1.0072649999999999,1.0081200000000001,1.00663,1.007585,1
2013.02.18 00:00:00,1.007575,1.012185,1.005755,1.010625,1
2013.02.19 00:00:00,1.010645,1.01378,1.01023,1.011895,1
2013.02.20 00:00:00,1.011915,1.0185549999999999,1.01101,1.017325,1
2013.02.21 00:00:00,1.017335,1.020765,1.0166,1.017755,1
2013.02.22 00:00:00,1.017765,1.025665,1.01594,1.021455,1
2013.02.24 00:00:00,1.0228549999999998,1.0240200000000002,1.021965,1.0223950000000002,1
2013.02.25 00:00:00,1.022385,1.02776,1.022175,1.025875,1
2013.02.26 00:00:00,1.025865,1.03035,1.0241200000000001,1.025675,1
2013.02.27 00:00:00,1.025665,1.02775,1.02282,1.023415,1
2013.02.28 00:00:00,1.023405,1.03135,1.021675,1.0307549999999999,1
2013.03.01 00:00:00,1.030745,1.034235,1.026245,1.026775,1
2013.03.03 00:00:00,1.026825,1.02775,1.026825,1.027255,1
2013.03.04 00:00:00,1.027245,1.0309849999999998,1.026645,1.0266950000000001,1
2013.03.05 00:00:00,1.026705,1.029385,1.025625,1.026805,1
2013.03.06 00:00:00,1.026815,1.033735,1.0255049999999999,1.032405,1
2013.03.07 00:00:00,1.0324149999999999,1.033,1.028515,1.029565,1
2013.03.08 00:00:00,1.029575,1.0315,1.0234450000000002,1.028605,1
2013.03.10 00:00:00,1.0289,1.029465,1.0279049999999998,1.0284149999999999,1
2013.03.11 00:00:00,1.028435,1.029465,1.025495,1.026685,1
2013.03.12 00:00:00,1.0266950000000001,1.0283950000000002,1.02491,1.026075,1
2013.03.13 00:00:00,1.026065,1.029555,1.024625,1.027945,1
2013.03.14 00:00:00,1.027955,1.028355,1.021205,1.022135,1
2013.03.15 00:00:00,1.022155,1.023155,1.0180850000000001,1.019395,1
2013.03.17 00:00:00,1.02231,1.023455,1.0217450000000001,1.023425,1
2013.03.18 00:00:00,1.023415,1.0250849999999998,1.02039,1.022445,1
2013.03.19 00:00:00,1.022435,1.02846,1.021565,1.027015,1
2013.03.20 00:00:00,1.027005,1.0276299999999998,1.02383,1.0257450000000001,1
2013.03.21 00:00:00,1.025755,1.02587,1.0200850000000001,1.024485,1
2013.03.22 00:00:00,1.024475,1.026475,1.02203,1.023195,1
2013.03.24 00:00:00,1.023375,1.023635,1.0222,1.022405,1
2013.03.25 00:00:00,1.022425,1.0232849999999998,1.018775,1.0216049999999999,1
2013.03.26 00:00:00,1.021615,1.0216399999999999,1.015945,1.016725,1
2013.03.27 00:00:00,1.016745,1.019575,1.0150350000000001,1.016345,1
2013.03.28 00:00:00,1.016355,1.017435,1.014575,1.016015,1
2013.03.29 00:00:00,1.015995,1.018035,1.01575,1.017385,1
2013.03.31 00:00:00,1.01738,1.0182,1.016685,1.017145,1
2013.04.01 00:00:00,1.017155,1.018315,1.01604,1.016785,1
2013.04.02 00:00:00,1.016775,1.0168549999999998,1.01252,1.014565,1
2013.04.03 00:00:00,1.0145549999999999,1.015525,1.01252,1.0143950000000002,1
2013.04.04 00:00:00,1.014405,1.016675,1.010445,1.0127549999999998,1
2013.04.05 00:00:00,1.012785,1.023595,1.01265,1.017595,1
2013.04.07 00:00:00,1.017575,1.0183149999999999,1.01666,1.017045,1
2013.04.08 00:00:00,1.017045,1.02145,1.0156150000000002,1.016725,1
2013.04.09 00:00:00,1.016715,1.017575,1.0134299999999998,1.015995,1
2013.04.10 00:00:00,1.0160049999999998,1.0168150000000002,1.013965,1.014625,1
2013.04.11 00:00:00,1.014625,1.0156900000000002,1.0083349999999998,1.010175,1
2013.04.12 00:00:00,1.0101950000000002,1.01458,1.009425,1.013625,1
2013.04.14 00:00:00,1.014505,1.014515,1.01374,1.014285,1
2013.04.15 00:00:00,1.014275,1.02597,1.013395,1.0233450000000002,1
2013.04.16 00:00:00,1.023335,1.025775,1.02034,1.021315,1
2013.04.17 00:00:00,1.021275,1.029435,1.02109,1.026435,1
2013.04.18 00:00:00,1.026445,1.02776,1.0230299999999999,1.025455,1
2013.04.19 00:00:00,1.0254450000000002,1.027,1.0232150000000002,1.0265549999999999,1
2013.04.21 00:00:00,1.025735,1.026155,1.025375,1.025835,1
2013.04.22 00:00:00,1.025825,1.02859,1.0248,1.025525,1
2013.04.23 00:00:00,1.025535,1.02854,1.025075,1.026535,1
2013.04.24 00:00:00,1.026525,1.027875,1.024665,1.025465,1
2013.04.25 00:00:00,1.025475,1.02557,1.018525,1.020035,1
2013.04.26 00:00:00,1.020045,1.0214450000000002,1.015755,1.016635,1
2013.04.28 00:00:00,1.01684,1.017255,1.016355,1.016575,1
