Time,Open,High,Low,Close,Volume 
2014.11.30 00:00:00,0.846985,0.8483099999999999,0.84277,0.8440350000000001,1
2014.12.01 00:00:00,0.844045,0.8532200000000001,0.8416650000000001,0.847915,1
2014.12.02 00:00:00,0.8479049999999999,0.854275,0.8433149999999999,0.8458450000000001,1
2014.12.03 00:00:00,0.845835,0.84673,0.83855,0.839735,1
2014.12.04 00:00:00,0.839725,0.84293,0.8356,0.8386450000000001,1
2014.12.05 00:00:00,0.838635,0.83935,0.8314600000000001,0.83201,1
2014.12.07 00:00:00,0.83234,0.83234,0.829335,0.830775,1
2014.12.08 00:00:00,0.830765,0.832405,0.826,0.829965,1
2014.12.09 00:00:00,0.8299549999999999,0.837175,0.822415,0.8297899999999999,1
2014.12.10 00:00:00,0.82978,0.83483,0.82645,0.8332350000000001,1
2014.12.11 00:00:00,0.83321,0.837575,0.8214899999999999,0.824575,1
2014.12.12 00:00:00,0.824585,0.8299049999999999,0.8227200000000001,0.82449,1
2014.12.14 00:00:00,0.8239349999999999,0.8256600000000001,0.820485,0.8209549999999999,1
2014.12.15 00:00:00,0.820965,0.8268049999999999,0.82011,0.8213299999999999,1
2014.12.16 00:00:00,0.82134,0.82745,0.819995,0.822315,1
2014.12.17 00:00:00,0.822305,0.8235950000000001,0.8107449999999999,0.812585,1
2014.12.18 00:00:00,0.812565,0.8203450000000001,0.81174,0.816865,1
2014.12.19 00:00:00,0.816875,0.819235,0.81225,0.81308,1
2014.12.21 00:00:00,0.814605,0.814895,0.813515,0.814785,1
2014.12.22 00:00:00,0.814775,0.81735,0.811675,0.811975,1
2014.12.23 00:00:00,0.8119649999999999,0.8144299999999999,0.8088299999999999,0.8109149999999999,1
2014.12.24 00:00:00,0.810905,0.812425,0.81033,0.8109350000000001,1
2014.12.25 00:00:00,0.8119,0.812465,0.81055,0.81085,1
2014.12.26 00:00:00,0.810815,0.813265,0.8107850000000001,0.812135,1
2014.12.28 00:00:00,0.812375,0.812725,0.8110700000000001,0.811335,1
2014.12.29 00:00:00,0.811345,0.81629,0.8113100000000001,0.813535,1
2014.12.30 00:00:00,0.813545,0.8203450000000001,0.81221,0.818335,1
2014.12.31 00:00:00,0.818285,0.8215899999999999,0.815775,0.81712,1
2015.01.01 00:00:00,0.81765,0.818385,0.8166899999999999,0.8179649999999999,1
2015.01.02 00:00:00,0.817975,0.818565,0.8078200000000001,0.8089149999999999,1
2015.01.04 00:00:00,0.808005,0.809415,0.8053,0.8067850000000001,1
2015.01.05 00:00:00,0.806775,0.8107449999999999,0.803545,0.8097449999999999,1
2015.01.06 00:00:00,0.809735,0.8157700000000001,0.80666,0.8077949999999999,1
2015.01.07 00:00:00,0.8078200000000001,0.80905,0.80327,0.80745,1
2015.01.08 00:00:00,0.807455,0.8130850000000001,0.807455,0.811285,1
2015.01.09 00:00:00,0.811295,0.8208650000000002,0.8105600000000001,0.82037,1
2015.01.11 00:00:00,0.820565,0.8230149999999999,0.8202649999999999,0.8222149999999999,1
2015.01.12 00:00:00,0.8222299999999999,0.8255150000000001,0.8130799999999999,0.8150700000000001,1
2015.01.13 00:00:00,0.81511,0.81983,0.8127800000000001,0.81705,1
2015.01.14 00:00:00,0.81706,0.81895,0.8068200000000001,0.8140700000000001,1
2015.01.15 00:00:00,0.8140649999999999,0.829525,0.81333,0.822205,1
2015.01.16 00:00:00,0.8222149999999999,0.8256650000000001,0.81683,0.8224600000000001,1
2015.01.18 00:00:00,0.8217400000000001,0.82316,0.8216049999999999,0.8225450000000001,1
2015.01.19 00:00:00,0.8225549999999999,0.8244,0.818605,0.8191350000000001,1
2015.01.20 00:00:00,0.81914,0.82184,0.8159200000000001,0.816345,1
2015.01.21 00:00:00,0.816335,0.8234349999999998,0.8078,0.810135,1
2015.01.22 00:00:00,0.8101149999999999,0.8136800000000001,0.7995399999999999,0.801725,1
2015.01.23 00:00:00,0.801715,0.80537,0.78815,0.790955,1
2015.01.25 00:00:00,0.78828,0.789695,0.7858649999999999,0.787665,1
2015.01.26 00:00:00,0.787675,0.7934100000000001,0.787205,0.792155,1
2015.01.27 00:00:00,0.792185,0.7975,0.79056,0.79204,1
2015.01.28 00:00:00,0.792045,0.8025399999999999,0.788375,0.789155,1
2015.01.29 00:00:00,0.789135,0.79075,0.772005,0.778245,1
2015.01.30 00:00:00,0.778235,0.7797649999999999,0.773085,0.77659,1
2015.02.01 00:00:00,0.776275,0.7781799999999999,0.77458,0.7780299999999999,1
2015.02.02 00:00:00,0.77802,0.783045,0.7765799999999999,0.779795,1
2015.02.03 00:00:00,0.7797850000000001,0.785245,0.7626299999999999,0.776255,1
2015.02.04 00:00:00,0.776265,0.7850199999999999,0.7743200000000001,0.7758,1
2015.02.05 00:00:00,0.77579,0.7825,0.7733700000000001,0.7799,1
2015.02.06 00:00:00,0.77991,0.7876200000000001,0.77786,0.77954,1
2015.02.08 00:00:00,0.77602,0.77764,0.7757299999999999,0.776195,1
2015.02.09 00:00:00,0.776185,0.78348,0.774805,0.77955,1
2015.02.10 00:00:00,0.77956,0.7841899999999999,0.77475,0.778365,1
2015.02.11 00:00:00,0.77836,0.77947,0.76938,0.772165,1
2015.02.12 00:00:00,0.772155,0.77789,0.7644299999999999,0.7754449999999999,1
2015.02.13 00:00:00,0.775455,0.77927,0.7725549999999999,0.7761899999999999,1
2015.02.15 00:00:00,0.7776299999999999,0.7782899999999999,0.7757799999999999,0.77646,1
2015.02.16 00:00:00,0.77645,0.7794949999999999,0.775195,0.7757149999999999,1
2015.02.17 00:00:00,0.775705,0.78289,0.7742049999999999,0.7810799999999999,1
2015.02.18 00:00:00,0.781065,0.7838700000000001,0.77737,0.78076,1
2015.02.19 00:00:00,0.78075,0.78433,0.7757200000000001,0.77961,1
2015.02.20 00:00:00,0.7796,0.784895,0.77896,0.78425,1
2015.02.22 00:00:00,0.78423,0.78494,0.78366,0.78445,1
2015.02.23 00:00:00,0.78446,0.784535,0.7780799999999999,0.77985,1
2015.02.24 00:00:00,0.77984,0.78376,0.7739799999999999,0.783155,1
2015.02.25 00:00:00,0.783165,0.790165,0.783025,0.7882600000000001,1
2015.02.26 00:00:00,0.78825,0.79132,0.7786,0.7803399999999999,1
2015.02.27 00:00:00,0.7803,0.78346,0.77776,0.781335,1
2015.03.01 00:00:00,0.781705,0.782005,0.778175,0.778475,1
2015.03.02 00:00:00,0.778465,0.7798200000000001,0.775295,0.77556,1
2015.03.03 00:00:00,0.77555,0.784465,0.775145,0.78184,1
2015.03.04 00:00:00,0.7818299999999999,0.7860799999999999,0.7795350000000001,0.78225,1
2015.03.05 00:00:00,0.782255,0.784085,0.77543,0.778425,1
2015.03.06 00:00:00,0.778415,0.78469,0.77065,0.771625,1
2015.03.08 00:00:00,0.770755,0.772345,0.77054,0.772105,1
2015.03.09 00:00:00,0.7721,0.7740100000000001,0.76718,0.768525,1
2015.03.10 00:00:00,0.76851,0.76851,0.76039,0.76407,1
2015.03.11 00:00:00,0.7640600000000001,0.764465,0.75607,0.76031,1
2015.03.12 00:00:00,0.760315,0.77317,0.7573350000000001,0.770705,1
2015.03.13 00:00:00,0.770695,0.770695,0.761,0.76373,1
2015.03.15 00:00:00,0.762085,0.7635299999999999,0.76134,0.76149,1
2015.03.16 00:00:00,0.7614799999999999,0.76798,0.761445,0.764245,1
2015.03.17 00:00:00,0.7642399999999999,0.76654,0.760555,0.762005,1
2015.03.18 00:00:00,0.762015,0.7848,0.7591,0.7778299999999999,1
2015.03.19 00:00:00,0.777825,0.780885,0.761165,0.76595,1
2015.03.20 00:00:00,0.765965,0.780275,0.764795,0.7774200000000001,1
2015.03.22 00:00:00,0.778175,0.78075,0.777075,0.77825,1
2015.03.23 00:00:00,0.7782399999999999,0.7902899999999999,0.7763399999999999,0.7873100000000001,1
2015.03.24 00:00:00,0.787295,0.793855,0.78385,0.78622,1
2015.03.25 00:00:00,0.786225,0.790475,0.78241,0.783015,1
2015.03.26 00:00:00,0.78299,0.788445,0.78009,0.783135,1
2015.03.27 00:00:00,0.783125,0.78343,0.77452,0.775215,1
2015.03.29 00:00:00,0.775355,0.775385,0.77331,0.773895,1
2015.03.30 00:00:00,0.773885,0.77474,0.763355,0.765645,1
2015.03.31 00:00:00,0.7656350000000001,0.76646,0.759095,0.762025,1
2015.04.01 00:00:00,0.762015,0.76639,0.758255,0.760065,1
2015.04.02 00:00:00,0.760055,0.76113,0.7533200000000001,0.758355,1
2015.04.03 00:00:00,0.758375,0.7694200000000001,0.7570899999999999,0.7632399999999999,1
2015.04.05 00:00:00,0.76326,0.7644299999999999,0.762135,0.763215,1
2015.04.06 00:00:00,0.763175,0.7667700000000001,0.757975,0.7594850000000001,1
2015.04.07 00:00:00,0.759465,0.7711399999999999,0.757695,0.764275,1
2015.04.08 00:00:00,0.764265,0.772805,0.7634449999999999,0.7686649999999999,1
2015.04.09 00:00:00,0.768675,0.773895,0.76599,0.769595,1
2015.04.10 00:00:00,0.76959,0.772205,0.763775,0.7681600000000001,1
2015.04.12 00:00:00,0.766925,0.76794,0.766735,0.767335,1
2015.04.13 00:00:00,0.767315,0.767545,0.7553,0.7587200000000001,1
2015.04.14 00:00:00,0.75875,0.764895,0.75551,0.761825,1
2015.04.15 00:00:00,0.761835,0.770065,0.75715,0.767695,1
2015.04.16 00:00:00,0.767705,0.782245,0.76733,0.7789149999999999,1
2015.04.17 00:00:00,0.778925,0.784285,0.775895,0.77845,1
2015.04.19 00:00:00,0.782875,0.78381,0.779455,0.779605,1
2015.04.20 00:00:00,0.779615,0.7826649999999999,0.7706799999999999,0.772215,1
2015.04.21 00:00:00,0.772225,0.77542,0.7682899999999999,0.7716700000000001,1
2015.04.22 00:00:00,0.77166,0.78075,0.77062,0.7746149999999999,1
2015.04.23 00:00:00,0.77461,0.779085,0.7711049999999999,0.777645,1
2015.04.24 00:00:00,0.777655,0.784085,0.776435,0.7823700000000001,1
2015.04.26 00:00:00,0.782345,0.782755,0.781905,0.782485,1
2015.04.27 00:00:00,0.7824949999999999,0.78725,0.7791450000000001,0.785435,1
2015.04.28 00:00:00,0.785455,0.802775,0.785365,0.8018149999999999,1
2015.04.29 00:00:00,0.801805,0.807585,0.797655,0.7997350000000001,1
2015.04.30 00:00:00,0.799725,0.802255,0.78632,0.789875,1
2015.05.01 00:00:00,0.7898850000000001,0.7907649999999999,0.780335,0.78491,1
2015.05.03 00:00:00,0.7836,0.7844800000000001,0.782375,0.783045,1
2015.05.04 00:00:00,0.7830550000000001,0.7851950000000001,0.780255,0.784045,1
2015.05.05 00:00:00,0.784035,0.79562,0.7786649999999999,0.793075,1
2015.05.06 00:00:00,0.7930799999999999,0.803075,0.7918799999999999,0.7969649999999999,1
2015.05.07 00:00:00,0.796955,0.800475,0.7890299999999999,0.7907350000000001,1
2015.05.08 00:00:00,0.790725,0.7968649999999999,0.786325,0.7929,1
2015.05.10 00:00:00,0.794165,0.79452,0.7915300000000001,0.792235,1
2015.05.11 00:00:00,0.792245,0.79337,0.7876299999999999,0.788665,1
2015.05.12 00:00:00,0.788675,0.8000200000000001,0.788655,0.798165,1
2015.05.13 00:00:00,0.7981550000000001,0.81243,0.796425,0.8120850000000001,1
2015.05.14 00:00:00,0.812095,0.816365,0.806325,0.808025,1
2015.05.15 00:00:00,0.8080149999999999,0.808955,0.799635,0.8038049999999999,1
2015.05.17 00:00:00,0.8038549999999999,0.80475,0.803145,0.803715,1
2015.05.18 00:00:00,0.8036949999999999,0.805245,0.797715,0.799225,1
2015.05.19 00:00:00,0.799235,0.80105,0.7906449999999999,0.791895,1
2015.05.20 00:00:00,0.7918799999999999,0.7935,0.786125,0.7874700000000001,1
2015.05.21 00:00:00,0.787455,0.7913600000000001,0.78668,0.789615,1
2015.05.22 00:00:00,0.789605,0.79319,0.78107,0.7828299999999999,1
2015.05.24 00:00:00,0.7829799999999999,0.783425,0.78079,0.7824,1
2015.05.25 00:00:00,0.7823899999999999,0.7839950000000001,0.780355,0.782795,1
2015.05.26 00:00:00,0.782805,0.784,0.7727,0.774235,1
2015.05.27 00:00:00,0.774245,0.776885,0.7690899999999999,0.773245,1
2015.05.28 00:00:00,0.773235,0.776145,0.761775,0.765785,1
2015.05.29 00:00:00,0.7658050000000001,0.76745,0.76295,0.764385,1
2015.05.31 00:00:00,0.7643949999999999,0.7654449999999999,0.7631100000000001,0.763935,1
2015.06.01 00:00:00,0.763925,0.766875,0.7598299999999999,0.7612949999999999,1
2015.06.02 00:00:00,0.761285,0.779065,0.7608050000000001,0.776805,1
2015.06.03 00:00:00,0.776795,0.7819149999999999,0.7751600000000001,0.777325,1
2015.06.04 00:00:00,0.777335,0.7780050000000001,0.7664200000000001,0.7677350000000001,1
2015.06.05 00:00:00,0.767725,0.772825,0.759925,0.762005,1
2015.06.07 00:00:00,0.76234,0.76286,0.761655,0.762335,1
2015.06.08 00:00:00,0.762325,0.7713049999999999,0.7603200000000001,0.7684850000000001,1
2015.06.09 00:00:00,0.76839,0.77233,0.7646350000000001,0.768945,1
2015.06.10 00:00:00,0.768935,0.77854,0.76358,0.773705,1
2015.06.11 00:00:00,0.7737149999999999,0.77932,0.769325,0.775045,1
2015.06.12 00:00:00,0.7750600000000001,0.7758149999999999,0.767795,0.7734549999999999,1
2015.06.14 00:00:00,0.773325,0.775605,0.7726200000000001,0.773095,1
2015.06.15 00:00:00,0.773105,0.7777,0.7704,0.776405,1
2015.06.16 00:00:00,0.776385,0.7780600000000001,0.7721899999999999,0.775205,1
2015.06.17 00:00:00,0.775195,0.7770199999999999,0.76445,0.773555,1
2015.06.18 00:00:00,0.773565,0.78494,0.771065,0.780465,1
2015.06.19 00:00:00,0.780435,0.7808350000000001,0.7736700000000001,0.7772950000000001,1
2015.06.21 00:00:00,0.7774,0.7775350000000001,0.7761,0.7768649999999999,1
2015.06.22 00:00:00,0.776845,0.7796850000000001,0.772115,0.772515,1
2015.06.23 00:00:00,0.7725200000000001,0.7748700000000001,0.76794,0.773745,1
2015.06.24 00:00:00,0.7737350000000001,0.777135,0.76831,0.770385,1
2015.06.25 00:00:00,0.7703949999999999,0.7752700000000001,0.770345,0.7737149999999999,1
2015.06.26 00:00:00,0.773705,0.7740199999999999,0.7630600000000001,0.76558,1
2015.06.28 00:00:00,0.7641100000000001,0.765265,0.75875,0.7617550000000001,1
2015.06.29 00:00:00,0.761745,0.77125,0.760525,0.767265,1
2015.06.30 00:00:00,0.767275,0.772465,0.76594,0.769275,1
2015.07.01 00:00:00,0.769285,0.77389,0.763345,0.7637550000000001,1
2015.07.02 00:00:00,0.7637649999999999,0.765755,0.75897,0.7636350000000001,1
2015.07.03 00:00:00,0.763645,0.7649100000000001,0.7509399999999999,0.752015,1
2015.07.05 00:00:00,0.7459450000000001,0.749425,0.74515,0.748945,1
2015.07.06 00:00:00,0.748955,0.7532949999999999,0.74641,0.749185,1
2015.07.07 00:00:00,0.749175,0.7499450000000001,0.739775,0.744865,1
2015.07.08 00:00:00,0.744875,0.7459600000000001,0.73721,0.743115,1
2015.07.09 00:00:00,0.743105,0.749185,0.739255,0.7456550000000001,1
2015.07.10 00:00:00,0.745645,0.749675,0.74095,0.74392,1
2015.07.12 00:00:00,0.7419,0.7438100000000001,0.741175,0.742675,1
2015.07.13 00:00:00,0.742685,0.746865,0.7383,0.739815,1
2015.07.14 00:00:00,0.739805,0.747895,0.738765,0.745155,1
2015.07.15 00:00:00,0.745165,0.748895,0.735375,0.7381949999999999,1
2015.07.16 00:00:00,0.7382350000000001,0.743735,0.7349899999999999,0.741185,1
2015.07.17 00:00:00,0.741175,0.741905,0.73675,0.7373,1
2015.07.19 00:00:00,0.737695,0.7383649999999999,0.737,0.737715,1
2015.07.20 00:00:00,0.737725,0.73978,0.732815,0.737355,1
2015.07.21 00:00:00,0.737345,0.74498,0.73413,0.7426149999999999,1
2015.07.22 00:00:00,0.742585,0.743925,0.736065,0.738305,1
2015.07.23 00:00:00,0.7382850000000001,0.74177,0.7350200000000001,0.735935,1
2015.07.24 00:00:00,0.735925,0.736215,0.72597,0.72825,1
2015.07.26 00:00:00,0.7269,0.727825,0.7266,0.727765,1
2015.07.27 00:00:00,0.727755,0.7325,0.72652,0.727575,1
2015.07.28 00:00:00,0.7275550000000001,0.734985,0.7257,0.734205,1
2015.07.29 00:00:00,0.734215,0.73511,0.72825,0.730255,1
2015.07.30 00:00:00,0.730245,0.73229,0.7255149999999999,0.728795,1
2015.07.31 00:00:00,0.728775,0.7366550000000001,0.723475,0.7302200000000001,1
2015.08.02 00:00:00,0.730895,0.732165,0.730645,0.7311850000000001,1
2015.08.03 00:00:00,0.7311949999999999,0.73134,0.726015,0.7273850000000001,1
2015.08.04 00:00:00,0.727405,0.7428600000000001,0.726355,0.737865,1
2015.08.05 00:00:00,0.737875,0.7395649999999999,0.7334149999999999,0.735345,1
2015.08.06 00:00:00,0.7353350000000001,0.7393149999999999,0.731495,0.734345,1
2015.08.07 00:00:00,0.734325,0.74192,0.7333850000000001,0.741845,1
2015.08.09 00:00:00,0.7409,0.7419100000000001,0.740545,0.741445,1
2015.08.10 00:00:00,0.741425,0.74223,0.73536,0.7413,1
2015.08.11 00:00:00,0.74131,0.743955,0.7283350000000001,0.731575,1
2015.08.12 00:00:00,0.731585,0.738905,0.72158,0.73808,1
2015.08.13 00:00:00,0.738075,0.7409549999999999,0.7323,0.736775,1
2015.08.14 00:00:00,0.736755,0.7397799999999999,0.7355,0.737875,1
2015.08.16 00:00:00,0.73782,0.7383049999999999,0.737165,0.737545,1
2015.08.17 00:00:00,0.7375550000000001,0.738935,0.73439,0.7373850000000001,1
2015.08.18 00:00:00,0.737395,0.73863,0.73201,0.7335649999999999,1
2015.08.19 00:00:00,0.7335550000000001,0.737575,0.7312200000000001,0.734855,1
2015.08.20 00:00:00,0.734865,0.73734,0.728475,0.733815,1
2015.08.21 00:00:00,0.733825,0.7360399999999999,0.7286799999999999,0.731895,1
2015.08.23 00:00:00,0.728815,0.731205,0.7264700000000001,0.727175,1
2015.08.24 00:00:00,0.727155,0.7276100000000001,0.7044100000000001,0.714555,1
2015.08.25 00:00:00,0.714565,0.7250300000000001,0.71134,0.712965,1
2015.08.26 00:00:00,0.712955,0.7153149999999999,0.70698,0.7121649999999999,1
2015.08.27 00:00:00,0.712225,0.71814,0.7098899999999999,0.717545,1
2015.08.28 00:00:00,0.717555,0.7206100000000001,0.7120700000000001,0.717,1
2015.08.30 00:00:00,0.71616,0.7168899999999999,0.7134149999999999,0.713875,1
2015.08.31 00:00:00,0.713875,0.7158700000000001,0.70824,0.711335,1
2015.09.01 00:00:00,0.711325,0.715485,0.701275,0.701855,1
2015.09.02 00:00:00,0.7018449999999999,0.70629,0.6982149999999999,0.704755,1
2015.09.03 00:00:00,0.704765,0.706295,0.699235,0.701855,1
2015.09.04 00:00:00,0.701815,0.7021649999999999,0.6906899999999999,0.69096,1
2015.09.06 00:00:00,0.6910850000000001,0.69327,0.69079,0.691975,1
2015.09.07 00:00:00,0.6919649999999999,0.6950350000000001,0.691435,0.693765,1
2015.09.08 00:00:00,0.693775,0.704,0.69333,0.703155,1
2015.09.09 00:00:00,0.7031350000000001,0.7070350000000001,0.697565,0.697855,1
2015.09.10 00:00:00,0.697865,0.70998,0.694615,0.707925,1
2015.09.11 00:00:00,0.70793,0.709255,0.7035600000000001,0.709075,1
2015.09.13 00:00:00,0.7079449999999999,0.709345,0.7077950000000001,0.708485,1
2015.09.14 00:00:00,0.708495,0.71516,0.70634,0.713885,1
2015.09.15 00:00:00,0.713895,0.716615,0.708545,0.713345,1
2015.09.16 00:00:00,0.713325,0.72001,0.712325,0.719605,1
2015.09.17 00:00:00,0.719585,0.727595,0.713785,0.717485,1
2015.09.18 00:00:00,0.717495,0.72802,0.716785,0.7187100000000001,1
2015.09.20 00:00:00,0.7177,0.7194699999999999,0.71715,0.719065,1
2015.09.21 00:00:00,0.7190850000000001,0.7197399999999999,0.71216,0.713095,1
2015.09.22 00:00:00,0.7130850000000001,0.71591,0.705665,0.7074050000000001,1
2015.09.23 00:00:00,0.707395,0.70849,0.6989,0.699625,1
2015.09.24 00:00:00,0.699615,0.704285,0.69387,0.701445,1
2015.09.25 00:00:00,0.7014050000000001,0.704275,0.69909,0.7027,1
2015.09.27 00:00:00,0.70226,0.702975,0.7012200000000001,0.701755,1
2015.09.28 00:00:00,0.701765,0.70365,0.697655,0.6979449999999999,1
2015.09.29 00:00:00,0.697955,0.702435,0.693645,0.699755,1
2015.09.30 00:00:00,0.699765,0.703875,0.6989299999999999,0.7000649999999999,1
2015.10.01 00:00:00,0.700055,0.7085,0.699975,0.703545,1
2015.10.02 00:00:00,0.703555,0.7069049999999999,0.700245,0.70501,1
2015.10.04 00:00:00,0.7058549999999999,0.705955,0.705015,0.7050350000000001,1
2015.10.05 00:00:00,0.705025,0.711125,0.70425,0.7080649999999999,1
2015.10.06 00:00:00,0.7080850000000001,0.717555,0.7066100000000001,0.715895,1
2015.10.07 00:00:00,0.715855,0.7235,0.714985,0.720485,1
2015.10.08 00:00:00,0.720475,0.727205,0.716505,0.725375,1
2015.10.09 00:00:00,0.72545,0.734445,0.725405,0.73356,1
2015.10.11 00:00:00,0.7336,0.7336,0.731295,0.7313350000000001,1
2015.10.12 00:00:00,0.731345,0.73824,0.730495,0.735525,1
2015.10.13 00:00:00,0.735505,0.73614,0.719875,0.721275,1
2015.10.14 00:00:00,0.721255,0.731775,0.7201350000000001,0.730085,1
2015.10.15 00:00:00,0.730065,0.7363850000000001,0.726575,0.732635,1
2015.10.16 00:00:00,0.732635,0.733785,0.724925,0.7263850000000001,1
2015.10.18 00:00:00,0.725755,0.727035,0.7255450000000001,0.7263350000000001,1
2015.10.19 00:00:00,0.726325,0.730755,0.723815,0.724635,1
2015.10.20 00:00:00,0.724625,0.72985,0.7242200000000001,0.726175,1
2015.10.21 00:00:00,0.7261850000000001,0.7276299999999999,0.7202350000000001,0.721495,1
2015.10.22 00:00:00,0.7214550000000001,0.723975,0.718225,0.721755,1
2015.10.23 00:00:00,0.72175,0.7297,0.71975,0.722395,1
2015.10.25 00:00:00,0.7217950000000001,0.72258,0.72065,0.722165,1
2015.10.26 00:00:00,0.7221350000000001,0.726995,0.7219450000000001,0.724845,1
2015.10.27 00:00:00,0.724855,0.72588,0.7178899999999999,0.7193649999999999,1
2015.10.28 00:00:00,0.719395,0.71965,0.708055,0.709485,1
2015.10.29 00:00:00,0.709495,0.7119700000000001,0.706765,0.708965,1
2015.10.30 00:00:00,0.708945,0.714875,0.708425,0.7141149999999999,1
2015.11.01 00:00:00,0.712025,0.713635,0.7114050000000001,0.713375,1
2015.11.02 00:00:00,0.7133550000000001,0.71665,0.71286,0.715715,1
2015.11.03 00:00:00,0.715725,0.721915,0.711175,0.718845,1
2015.11.04 00:00:00,0.718835,0.72246,0.712655,0.713565,1
2015.11.05 00:00:00,0.713545,0.7170200000000001,0.712565,0.714635,1
2015.11.06 00:00:00,0.714645,0.71701,0.7022649999999999,0.705715,1
2015.11.08 00:00:00,0.70257,0.7038399999999999,0.7022450000000001,0.703745,1
2015.11.09 00:00:00,0.703735,0.7070549999999999,0.7031350000000001,0.70509,1
2015.11.10 00:00:00,0.7050700000000001,0.70649,0.7016100000000001,0.70431,1
2015.11.11 00:00:00,0.7043050000000001,0.70786,0.7039949999999999,0.706845,1
2015.11.12 00:00:00,0.706855,0.71546,0.706005,0.713375,1
2015.11.13 00:00:00,0.7133550000000001,0.71597,0.710615,0.7122649999999999,1
2015.11.15 00:00:00,0.712975,0.7136899999999999,0.7099049999999999,0.710705,1
