Time,Open,High,Low,Close,Volume 
2018.01.10 00:00:00,1.192855,1.201855,1.192305,1.1956,1
2018.01.11 00:00:00,1.1955900000000002,1.20592,1.192895,1.20428,1
2018.01.12 00:00:00,1.20429,1.221865,1.2039950000000001,1.22003,1
2018.01.14 00:00:00,1.219775,1.221225,1.218885,1.2192,1
2018.01.15 00:00:00,1.21921,1.22969,1.218755,1.22668,1
2018.01.16 00:00:00,1.2267299999999999,1.22837,1.219495,1.227075,1
2018.01.17 00:00:00,1.227085,1.232345,1.216515,1.218045,1
2018.01.18 00:00:00,1.2181,1.226535,1.217315,1.223425,1
2018.01.19 00:00:00,1.22345,1.229585,1.2214650000000002,1.2216799999999999,1
2018.01.21 00:00:00,1.227255,1.2275349999999998,1.223395,1.225615,1
2018.01.22 00:00:00,1.2256099999999999,1.22674,1.221375,1.22563,1
2018.01.23 00:00:00,1.22565,1.23156,1.2222849999999998,1.23088,1
2018.01.24 00:00:00,1.2309,1.2415349999999998,1.229035,1.239255,1
2018.01.25 00:00:00,1.239275,1.25384,1.23638,1.2391450000000002,1
2018.01.26 00:00:00,1.239125,1.2493849999999997,1.2386,1.242945,1
2018.01.28 00:00:00,1.24256,1.243325,1.24126,1.243135,1
2018.01.29 00:00:00,1.2431,1.243265,1.23366,1.238105,1
2018.01.30 00:00:00,1.2381149999999999,1.24543,1.2334450000000001,1.2408599999999999,1
2018.01.31 00:00:00,1.24085,1.2475100000000001,1.2386549999999998,1.2417,1
2018.02.01 00:00:00,1.2417599999999998,1.252325,1.2385099999999998,1.251095,1
2018.02.02 00:00:00,1.25108,1.251845,1.24092,1.24573,1
2018.02.04 00:00:00,1.24383,1.2455450000000001,1.242425,1.2446400000000002,1
2018.02.05 00:00:00,1.24462,1.2475399999999999,1.23626,1.2366400000000002,1
2018.02.06 00:00:00,1.23662,1.243485,1.2313900000000002,1.23805,1
2018.02.07 00:00:00,1.238,1.24066,1.22456,1.2270400000000001,1
2018.02.08 00:00:00,1.22701,1.2295399999999999,1.22119,1.2260950000000002,1
2018.02.09 00:00:00,1.2260900000000001,1.22876,1.22054,1.2252299999999998,1
2018.02.11 00:00:00,1.22512,1.2254650000000002,1.22402,1.22522,1
2018.02.12 00:00:00,1.2252599999999998,1.2307700000000001,1.22347,1.2301099999999998,1
2018.02.13 00:00:00,1.230105,1.23714,1.228435,1.2353900000000002,1
2018.02.14 00:00:00,1.2354,1.247005,1.227585,1.2468299999999999,1
2018.02.15 00:00:00,1.2468350000000001,1.251085,1.24479,1.2502900000000001,1
2018.02.16 00:00:00,1.2502950000000002,1.25557,1.2393450000000001,1.24111,1
2018.02.18 00:00:00,1.24054,1.2421099999999998,1.239865,1.2412,1
2018.02.19 00:00:00,1.241205,1.2435450000000001,1.2368849999999998,1.240025,1
2018.02.20 00:00:00,1.240005,1.2411150000000002,1.2319650000000002,1.233555,1
2018.02.21 00:00:00,1.233575,1.236045,1.227325,1.228065,1
2018.02.22 00:00:00,1.2281,1.2352450000000001,1.225945,1.232575,1
2018.02.23 00:00:00,1.232605,1.23319,1.227955,1.22957,1
2018.02.25 00:00:00,1.22916,1.23052,1.2281,1.2288649999999999,1
2018.02.26 00:00:00,1.228845,1.235555,1.2277799999999999,1.231525,1
2018.02.27 00:00:00,1.2315,1.234675,1.222135,1.222605,1
2018.02.28 00:00:00,1.222615,1.224205,1.218775,1.21917,1
2018.03.01 00:00:00,1.219175,1.2275200000000002,1.21545,1.227115,1
2018.03.02 00:00:00,1.227135,1.233635,1.2251349999999999,1.231975,1
2018.03.04 00:00:00,1.23181,1.236645,1.229975,1.231825,1
2018.03.05 00:00:00,1.231765,1.2349150000000002,1.226875,1.2336599999999998,1
2018.03.06 00:00:00,1.23367,1.24291,1.23279,1.241585,1
2018.03.07 00:00:00,1.2415599999999998,1.244565,1.2384600000000001,1.24125,1
2018.03.08 00:00:00,1.241255,1.244645,1.229785,1.230695,1
2018.03.09 00:00:00,1.23069,1.2334650000000003,1.22729,1.2305700000000002,1
2018.03.11 00:00:00,1.23135,1.2316349999999998,1.230575,1.230855,1
2018.03.12 00:00:00,1.230845,1.2345899999999999,1.2290299999999998,1.2338850000000001,1
2018.03.13 00:00:00,1.23386,1.2407700000000002,1.231425,1.23932,1
2018.03.14 00:00:00,1.239255,1.2413049999999999,1.234705,1.2374900000000002,1
2018.03.15 00:00:00,1.237485,1.238415,1.23001,1.2306400000000002,1
2018.03.16 00:00:00,1.23055,1.233655,1.226005,1.2289599999999998,1
2018.03.18 00:00:00,1.228535,1.229455,1.22786,1.2280900000000001,1
2018.03.19 00:00:00,1.22807,1.23595,1.225795,1.23367,1
2018.03.20 00:00:00,1.2336599999999998,1.23551,1.223945,1.2248350000000001,1
2018.03.21 00:00:00,1.224815,1.2350349999999999,1.22464,1.2346599999999999,1
2018.03.22 00:00:00,1.2346700000000002,1.23888,1.2285150000000002,1.232425,1
2018.03.23 00:00:00,1.23242,1.23738,1.23165,1.23536,1
2018.03.25 00:00:00,1.234385,1.2367849999999998,1.234275,1.236725,1
2018.03.26 00:00:00,1.236715,1.2461950000000002,1.235165,1.245195,1
2018.03.27 00:00:00,1.24518,1.247685,1.2372049999999999,1.240625,1
2018.03.28 00:00:00,1.240675,1.2421950000000002,1.2299849999999999,1.23098,1
2018.03.29 00:00:00,1.2309400000000001,1.233595,1.22838,1.23042,1
2018.03.30 00:00:00,1.23041,1.233095,1.2289649999999999,1.23205,1
2018.04.01 00:00:00,1.23266,1.232775,1.23132,1.231745,1
2018.04.02 00:00:00,1.231755,1.234545,1.228115,1.230115,1
2018.04.03 00:00:00,1.2300950000000002,1.23363,1.225355,1.22725,1
2018.04.04 00:00:00,1.227285,1.2315,1.2256850000000001,1.228485,1
2018.04.05 00:00:00,1.228515,1.229055,1.221815,1.224445,1
2018.04.06 00:00:00,1.2244549999999998,1.22912,1.22147,1.22816,1
2018.04.08 00:00:00,1.22773,1.2288299999999999,1.2273,1.2274200000000002,1
2018.04.09 00:00:00,1.227425,1.2330900000000002,1.226015,1.232235,1
2018.04.10 00:00:00,1.232225,1.2377850000000001,1.2302600000000001,1.23573,1
2018.04.11 00:00:00,1.23574,1.2397,1.2346849999999998,1.237035,1
2018.04.12 00:00:00,1.237015,1.23801,1.229915,1.23288,1
2018.04.13 00:00:00,1.23289,1.23462,1.23068,1.232995,1
2018.04.15 00:00:00,1.23308,1.234045,1.2323549999999999,1.232875,1
2018.04.16 00:00:00,1.23294,1.239495,1.232375,1.23817,1
2018.04.17 00:00:00,1.23816,1.241395,1.23361,1.237195,1
2018.04.18 00:00:00,1.2372049999999999,1.2397650000000002,1.234145,1.2379149999999999,1
2018.04.19 00:00:00,1.23795,1.24005,1.23289,1.234285,1
2018.04.20 00:00:00,1.234335,1.2353299999999998,1.22496,1.2288700000000001,1
2018.04.22 00:00:00,1.22664,1.228975,1.22635,1.2280099999999998,1
2018.04.23 00:00:00,1.2279950000000002,1.2289849999999998,1.219725,1.221015,1
2018.04.24 00:00:00,1.2210400000000001,1.224515,1.2181549999999999,1.223295,1
2018.04.25 00:00:00,1.2233049999999999,1.223915,1.2159799999999998,1.2168900000000002,1
2018.04.26 00:00:00,1.21688,1.2210349999999999,1.209595,1.210485,1
2018.04.27 00:00:00,1.210435,1.2133450000000001,1.20553,1.2131,1
2018.04.29 00:00:00,1.21307,1.21316,1.211885,1.2121549999999999,1
2018.04.30 00:00:00,1.21216,1.2139,1.206405,1.208075,1
2018.05.01 00:00:00,1.2080799999999998,1.20846,1.1981,1.19895,1
2018.05.02 00:00:00,1.198965,1.203195,1.1937799999999998,1.195425,1
2018.05.03 00:00:00,1.1954099999999999,1.2009100000000001,1.19474,1.198615,1
2018.05.04 00:00:00,1.198625,1.19959,1.1910399999999999,1.196205,1
2018.05.06 00:00:00,1.195765,1.196795,1.19544,1.196045,1
2018.05.07 00:00:00,1.196035,1.197835,1.18974,1.19222,1
2018.05.08 00:00:00,1.19233,1.19392,1.1837950000000002,1.185975,1
2018.05.09 00:00:00,1.1859950000000001,1.18975,1.1822549999999998,1.1853200000000002,1
2018.05.10 00:00:00,1.185315,1.1946700000000001,1.18429,1.1918,1
2018.05.11 00:00:00,1.1918099999999998,1.196815,1.189095,1.19412,1
2018.05.13 00:00:00,1.1947450000000002,1.195195,1.19383,1.194755,1
2018.05.14 00:00:00,1.19475,1.19964,1.19232,1.19288,1
2018.05.15 00:00:00,1.1928900000000002,1.1938849999999999,1.1816799999999998,1.181775,1
2018.05.16 00:00:00,1.1817950000000002,1.1854650000000002,1.176305,1.1816,1
2018.05.17 00:00:00,1.1816149999999999,1.18379,1.177635,1.17973,1
2018.05.18 00:00:00,1.1797099999999998,1.1822650000000001,1.174955,1.177095,1
2018.05.20 00:00:00,1.177605,1.17784,1.17641,1.176655,1
2018.05.21 00:00:00,1.1766450000000002,1.179705,1.17165,1.179555,1
2018.05.22 00:00:00,1.1795799999999999,1.183025,1.175645,1.1782549999999998,1
2018.05.23 00:00:00,1.1782599999999999,1.179015,1.167555,1.170495,1
2018.05.24 00:00:00,1.170485,1.17508,1.16905,1.1721700000000002,1
2018.05.25 00:00:00,1.17218,1.173395,1.164575,1.16495,1
2018.05.27 00:00:00,1.1687100000000001,1.169215,1.167615,1.168925,1
2018.05.28 00:00:00,1.168915,1.172875,1.1607299999999998,1.162665,1
2018.05.29 00:00:00,1.16267,1.164005,1.150975,1.15412,1
2018.05.30 00:00:00,1.154105,1.1676600000000001,1.15183,1.16648,1
2018.05.31 00:00:00,1.1664700000000001,1.1724700000000001,1.1640849999999998,1.170505,1
2018.06.01 00:00:00,1.170515,1.17185,1.161675,1.165915,1
2018.06.03 00:00:00,1.1657899999999999,1.167085,1.16571,1.16625,1
2018.06.04 00:00:00,1.1662400000000002,1.17449,1.16622,1.1699400000000002,1
2018.06.05 00:00:00,1.169935,1.17326,1.16523,1.1720599999999999,1
2018.06.06 00:00:00,1.172045,1.179605,1.1713650000000002,1.17818,1
2018.06.07 00:00:00,1.178085,1.18402,1.177935,1.179735,1
2018.06.08 00:00:00,1.1797099999999998,1.18108,1.17269,1.176865,1
2018.06.10 00:00:00,1.17749,1.17788,1.17703,1.177175,1
2018.06.11 00:00:00,1.177185,1.182105,1.1771049999999998,1.1775099999999998,1
2018.06.12 00:00:00,1.177575,1.18095,1.1733,1.174605,1
2018.06.13 00:00:00,1.17462,1.1803350000000001,1.172555,1.1799099999999998,1
2018.06.14 00:00:00,1.179935,1.18524,1.156275,1.158375,1
2018.06.15 00:00:00,1.1583700000000001,1.1627450000000001,1.154305,1.160765,1
2018.06.17 00:00:00,1.16034,1.1604700000000001,1.15841,1.159455,1
2018.06.18 00:00:00,1.159475,1.162575,1.15652,1.16215,1
2018.06.19 00:00:00,1.1621400000000002,1.164495,1.15305,1.158865,1
2018.06.20 00:00:00,1.15887,1.160045,1.1536349999999997,1.157625,1
2018.06.21 00:00:00,1.157675,1.163385,1.1508,1.16098,1
2018.06.22 00:00:00,1.160985,1.16754,1.160045,1.1658549999999999,1
2018.06.24 00:00:00,1.1656600000000001,1.16704,1.1655950000000002,1.16693,1
2018.06.25 00:00:00,1.1669599999999998,1.17133,1.1628150000000002,1.170245,1
2018.06.26 00:00:00,1.1702549999999998,1.17212,1.1634799999999998,1.1650049999999998,1
2018.06.27 00:00:00,1.165015,1.167245,1.15403,1.155995,1
2018.06.28 00:00:00,1.15599,1.16009,1.1527049999999999,1.156415,1
2018.06.29 00:00:00,1.156505,1.169075,1.15615,1.16842,1
2018.07.01 00:00:00,1.16345,1.16951,1.1633650000000002,1.167425,1
2018.07.02 00:00:00,1.167505,1.16828,1.1591049999999998,1.1639700000000002,1
2018.07.03 00:00:00,1.1639700000000002,1.167335,1.16201,1.16598,1
2018.07.04 00:00:00,1.1660400000000002,1.16821,1.1630349999999998,1.16593,1
2018.07.05 00:00:00,1.16592,1.17206,1.16498,1.16914,1
2018.07.06 00:00:00,1.169155,1.176795,1.1679849999999998,1.17439,1
2018.07.08 00:00:00,1.175,1.175585,1.1739950000000001,1.175025,1
2018.07.09 00:00:00,1.175025,1.17911,1.17323,1.17503,1
2018.07.10 00:00:00,1.175035,1.176305,1.16901,1.173635,1
2018.07.11 00:00:00,1.1736149999999999,1.175875,1.16652,1.167605,1
2018.07.12 00:00:00,1.1675950000000002,1.16961,1.16496,1.166405,1
2018.07.13 00:00:00,1.16634,1.1688049999999999,1.161275,1.168655,1
2018.07.15 00:00:00,1.16905,1.169395,1.167815,1.168315,1
2018.07.16 00:00:00,1.168295,1.1725700000000001,1.167535,1.17104,1
2018.07.17 00:00:00,1.1710650000000002,1.17448,1.164925,1.1658099999999998,1
2018.07.18 00:00:00,1.16582,1.1665349999999999,1.160165,1.1643700000000001,1
2018.07.19 00:00:00,1.164355,1.167875,1.157475,1.16455,1
2018.07.20 00:00:00,1.164535,1.17392,1.1626100000000001,1.172175,1
2018.07.22 00:00:00,1.17337,1.17371,1.172275,1.1733900000000002,1
2018.07.23 00:00:00,1.1734,1.17514,1.168355,1.169165,1
2018.07.24 00:00:00,1.1691599999999998,1.171735,1.1654349999999998,1.168185,1
2018.07.25 00:00:00,1.16819,1.173885,1.16639,1.173145,1
2018.07.26 00:00:00,1.173155,1.1744150000000002,1.1637950000000001,1.16415,1
2018.07.27 00:00:00,1.1641599999999999,1.166465,1.16203,1.16572,1
2018.07.29 00:00:00,1.165945,1.16615,1.1653799999999999,1.16602,1
2018.07.30 00:00:00,1.166025,1.171915,1.164795,1.170815,1
2018.07.31 00:00:00,1.170825,1.1746349999999999,1.168385,1.168685,1
2018.08.01 00:00:00,1.16868,1.170005,1.165705,1.16632,1
2018.08.02 00:00:00,1.166315,1.166785,1.15815,1.1586400000000001,1
2018.08.03 00:00:00,1.1586299999999998,1.16109,1.156015,1.1568150000000001,1
2018.08.05 00:00:00,1.157045,1.15745,1.156005,1.15612,1
2018.08.06 00:00:00,1.1561099999999997,1.1571,1.152995,1.155665,1
2018.08.07 00:00:00,1.1556549999999999,1.1608399999999999,1.15514,1.1600099999999998,1
2018.08.08 00:00:00,1.159995,1.162865,1.157295,1.1612049999999998,1
2018.08.09 00:00:00,1.1612,1.161985,1.1519549999999998,1.1520599999999999,1
2018.08.10 00:00:00,1.1520700000000001,1.1536849999999998,1.13879,1.1411850000000001,1
2018.08.12 00:00:00,1.137345,1.1400400000000002,1.13687,1.1398099999999998,1
2018.08.13 00:00:00,1.139775,1.1433200000000001,1.1364849999999997,1.14052,1
2018.08.14 00:00:00,1.140525,1.142965,1.13299,1.1349799999999999,1
2018.08.15 00:00:00,1.13497,1.135545,1.13008,1.13457,1
2018.08.16 00:00:00,1.13454,1.140945,1.1335600000000001,1.137385,1
2018.08.17 00:00:00,1.137375,1.1445299999999998,1.136625,1.14384,1
2018.08.19 00:00:00,1.143925,1.1441649999999999,1.14345,1.143785,1
2018.08.20 00:00:00,1.143775,1.14927,1.13942,1.1492099999999998,1
2018.08.21 00:00:00,1.1492,1.1601549999999998,1.148525,1.15745,1
2018.08.22 00:00:00,1.1574400000000002,1.1623450000000002,1.1553,1.1597,1
2018.08.23 00:00:00,1.159715,1.159805,1.15298,1.15403,1
2018.08.24 00:00:00,1.15395,1.163965,1.1538,1.162165,1
2018.08.26 00:00:00,1.16298,1.1632149999999999,1.16097,1.16282,1
2018.08.27 00:00:00,1.1628,1.1693850000000001,1.1594200000000001,1.1680700000000002,1
2018.08.28 00:00:00,1.168045,1.173385,1.16624,1.16953,1
2018.08.29 00:00:00,1.169525,1.17106,1.165175,1.170625,1
2018.08.30 00:00:00,1.1706450000000002,1.17187,1.164135,1.166305,1
2018.08.31 00:00:00,1.166295,1.16905,1.15842,1.160265,1
2018.09.02 00:00:00,1.16034,1.1608450000000001,1.158725,1.159775,1
2018.09.03 00:00:00,1.15976,1.162825,1.158875,1.1617400000000002,1
2018.09.04 00:00:00,1.1617950000000001,1.1618099999999998,1.15299,1.1583299999999999,1
2018.09.05 00:00:00,1.1583,1.164045,1.15428,1.16324,1
2018.09.06 00:00:00,1.16323,1.16595,1.16052,1.16248,1
2018.09.07 00:00:00,1.162455,1.165,1.155015,1.1553099999999998,1
2018.09.09 00:00:00,1.1551049999999998,1.15603,1.154695,1.155545,1
2018.09.10 00:00:00,1.155565,1.161645,1.152595,1.159465,1
2018.09.11 00:00:00,1.159445,1.164455,1.1565349999999999,1.160225,1
2018.09.12 00:00:00,1.1602299999999999,1.164995,1.156985,1.1627900000000002,1
2018.09.13 00:00:00,1.162785,1.170145,1.160895,1.169035,1
2018.09.14 00:00:00,1.169115,1.17219,1.162045,1.1623450000000002,1
2018.09.16 00:00:00,1.16191,1.163435,1.161815,1.1625599999999998,1
2018.09.17 00:00:00,1.162565,1.1698600000000001,1.16178,1.16708,1
2018.09.18 00:00:00,1.166995,1.17246,1.16519,1.16793,1
2018.09.19 00:00:00,1.167925,1.17153,1.1650049999999998,1.167095,1
2018.09.20 00:00:00,1.16707,1.17849,1.16687,1.177935,1
2018.09.21 00:00:00,1.17795,1.18032,1.17326,1.17496,1
2018.09.23 00:00:00,1.1750200000000002,1.1754200000000001,1.173705,1.1746400000000001,1
2018.09.24 00:00:00,1.17462,1.18156,1.172395,1.1749900000000002,1
2018.09.25 00:00:00,1.174975,1.1792799999999999,1.17307,1.17665,1
2018.09.26 00:00:00,1.1766450000000002,1.1797950000000001,1.1725849999999998,1.174925,1
2018.09.27 00:00:00,1.174875,1.17575,1.163305,1.16347,1
2018.09.28 00:00:00,1.1634900000000001,1.16516,1.1569599999999998,1.1603849999999998,1
2018.09.30 00:00:00,1.16244,1.162735,1.160385,1.1604900000000002,1
2018.10.01 00:00:00,1.1605,1.16249,1.156325,1.15757,1
2018.10.02 00:00:00,1.157625,1.1580400000000002,1.150495,1.15507,1
2018.10.03 00:00:00,1.1550850000000001,1.1593950000000002,1.1464299999999998,1.1483900000000002,1
2018.10.04 00:00:00,1.148385,1.15432,1.146325,1.151665,1
2018.10.05 00:00:00,1.1516549999999999,1.15498,1.14839,1.1523,1
2018.10.07 00:00:00,1.1522,1.1528650000000003,1.1519099999999998,1.15255,1
2018.10.08 00:00:00,1.1525599999999998,1.15299,1.1459650000000001,1.149255,1
2018.10.09 00:00:00,1.149245,1.15039,1.143205,1.149565,1
2018.10.10 00:00:00,1.1495549999999999,1.15456,1.147975,1.153565,1
2018.10.11 00:00:00,1.153575,1.1599650000000001,1.152795,1.159225,1
2018.10.12 00:00:00,1.15924,1.16109,1.153425,1.155935,1
2018.10.14 00:00:00,1.15467,1.155435,1.15371,1.1551049999999998,1
2018.10.15 00:00:00,1.155165,1.1606400000000001,1.15432,1.158395,1
2018.10.16 00:00:00,1.15842,1.1621650000000001,1.156575,1.157405,1
2018.10.17 00:00:00,1.157465,1.15808,1.149575,1.149845,1
2018.10.18 00:00:00,1.149835,1.15276,1.14491,1.1455549999999999,1
2018.10.19 00:00:00,1.14559,1.1534950000000002,1.14329,1.15157,1
2018.10.21 00:00:00,1.151345,1.1519549999999998,1.1509049999999998,1.151155,1
2018.10.22 00:00:00,1.1511850000000001,1.1550200000000002,1.1455549999999999,1.14657,1
2018.10.23 00:00:00,1.14658,1.1493799999999998,1.1439150000000002,1.1469900000000002,1
2018.10.24 00:00:00,1.146995,1.1476849999999998,1.137875,1.13992,1
2018.10.25 00:00:00,1.13988,1.14329,1.135615,1.1373950000000002,1
2018.10.26 00:00:00,1.1373900000000001,1.1421150000000002,1.13358,1.1403,1
2018.10.28 00:00:00,1.139155,1.14048,1.13913,1.1398099999999998,1
2018.10.29 00:00:00,1.13982,1.1416600000000001,1.136055,1.13758,1
2018.10.30 00:00:00,1.13752,1.1388,1.13394,1.13455,1
2018.10.31 00:00:00,1.1345299999999998,1.13602,1.13019,1.131485,1
2018.11.01 00:00:00,1.13149,1.14245,1.131275,1.1403,1
2018.11.02 00:00:00,1.14031,1.14559,1.1372200000000001,1.1386900000000002,1
2018.11.04 00:00:00,1.140195,1.140195,1.138375,1.1397700000000002,1
2018.11.05 00:00:00,1.1397599999999999,1.1424,1.135325,1.14085,1
2018.11.06 00:00:00,1.1408599999999998,1.14421,1.13915,1.1441350000000001,1
2018.11.07 00:00:00,1.1441649999999999,1.1500150000000002,1.139475,1.1432799999999999,1
2018.11.08 00:00:00,1.143285,1.144695,1.135155,1.1368200000000002,1
2018.11.09 00:00:00,1.1368049999999998,1.13693,1.1316400000000002,1.133515,1
2018.11.11 00:00:00,1.13153,1.1336,1.131315,1.1324,1
2018.11.12 00:00:00,1.1324400000000001,1.13306,1.1215600000000001,1.12238,1
2018.11.13 00:00:00,1.122375,1.1320700000000001,1.12218,1.131125,1
2018.11.14 00:00:00,1.131165,1.134795,1.126315,1.13123,1
2018.11.15 00:00:00,1.13126,1.136265,1.127055,1.1324599999999998,1
2018.11.16 00:00:00,1.13245,1.142125,1.13216,1.14183,1
2018.11.18 00:00:00,1.1403,1.142185,1.1401150000000002,1.1413900000000001,1
2018.11.19 00:00:00,1.1413950000000002,1.14648,1.1394,1.14542,1
2018.11.20 00:00:00,1.1454400000000002,1.14725,1.13585,1.137225,1
2018.11.21 00:00:00,1.1372400000000003,1.1425,1.1365599999999998,1.138875,1
2018.11.22 00:00:00,1.1388850000000001,1.143435,1.1385150000000002,1.1402900000000002,1
2018.11.23 00:00:00,1.1402599999999998,1.142145,1.13277,1.13378,1
2018.11.25 00:00:00,1.134195,1.1343400000000001,1.1330850000000001,1.133765,1
2018.11.26 00:00:00,1.133745,1.1383900000000002,1.132485,1.13332,1
2018.11.27 00:00:00,1.133355,1.1343900000000002,1.12773,1.12972,1
2018.11.28 00:00:00,1.12969,1.138785,1.1267200000000002,1.13677,1
2018.11.29 00:00:00,1.1367450000000001,1.1402,1.1348799999999999,1.13926,1
2018.11.30 00:00:00,1.13927,1.1400849999999998,1.1305450000000001,1.1320150000000002,1
2018.12.02 00:00:00,1.135745,1.136155,1.13281,1.1342400000000001,1
2018.12.03 00:00:00,1.1342649999999999,1.13799,1.1319150000000002,1.13545,1
2018.12.04 00:00:00,1.13543,1.1419,1.13185,1.1342700000000001,1
2018.12.05 00:00:00,1.13425,1.13616,1.131105,1.1349049999999998,1
2018.12.06 00:00:00,1.134895,1.1412849999999999,1.132095,1.1376099999999998,1
2018.12.07 00:00:00,1.137635,1.1424,1.13602,1.139575,1
2018.12.09 00:00:00,1.138725,1.1407100000000001,1.1386,1.1399700000000001,1
2018.12.10 00:00:00,1.13995,1.144295,1.135045,1.135605,1
2018.12.11 00:00:00,1.135635,1.1400400000000002,1.13064,1.13218,1
2018.12.12 00:00:00,1.132205,1.1387650000000002,1.1314950000000001,1.13727,1
2018.12.13 00:00:00,1.137275,1.13939,1.1331149999999999,1.1363,1
2018.12.14 00:00:00,1.136335,1.1365349999999999,1.1269900000000002,1.13051,1
2018.12.16 00:00:00,1.130275,1.130935,1.1300299999999999,1.130455,1
2018.12.17 00:00:00,1.1304450000000001,1.135805,1.1302649999999999,1.134965,1
2018.12.18 00:00:00,1.134975,1.1402400000000001,1.1336700000000002,1.13759,1
2018.12.19 00:00:00,1.137605,1.1439400000000002,1.136425,1.138655,1
2018.12.20 00:00:00,1.138685,1.1485900000000002,1.13772,1.145665,1
2018.12.21 00:00:00,1.145635,1.14742,1.1355950000000001,1.13693,1
2018.12.23 00:00:00,1.13645,1.1377099999999998,1.135915,1.13725,1
2018.12.24 00:00:00,1.137255,1.143895,1.13705,1.14069,1
2018.12.25 00:00:00,1.139245,1.1420350000000001,1.13894,1.141375,1
2018.12.26 00:00:00,1.1412950000000002,1.14167,1.1342649999999999,1.136045,1
2018.12.27 00:00:00,1.13611,1.14545,1.13581,1.14306,1
2018.12.28 00:00:00,1.143065,1.147305,1.142985,1.1442700000000001,1
2018.12.30 00:00:00,1.14425,1.14503,1.1432950000000002,1.14393,1
2018.12.31 00:00:00,1.143905,1.14686,1.142135,1.14665,1
2019.01.01 00:00:00,1.14595,1.146945,1.14536,1.1461400000000002,1
2019.01.02 00:00:00,1.1461299999999999,1.149725,1.129875,1.131255,1
2019.01.03 00:00:00,1.131235,1.14114,1.131005,1.139035,1
2019.01.04 00:00:00,1.139025,1.14194,1.134555,1.1397099999999998,1
2019.01.06 00:00:00,1.14,1.1413799999999998,1.1394650000000002,1.141055,1
2019.01.07 00:00:00,1.14103,1.148295,1.14047,1.147895,1
2019.01.08 00:00:00,1.14793,1.148495,1.142205,1.1457549999999999,1
2019.01.09 00:00:00,1.145805,1.1559700000000002,1.143885,1.15543,1
