Time,Open,High,Low,Close,Volume 
2018.01.01 00:00:00,0.710015,0.7107950000000001,0.7054199999999999,0.7087399999999999,1
2018.01.02 00:00:00,0.70873,0.71312,0.7087200000000001,0.70982,1
2018.01.03 00:00:00,0.70981,0.71108,0.70733,0.70872,1
2018.01.04 00:00:00,0.7087,0.71639,0.70732,0.71554,1
2018.01.05 00:00:00,0.7155100000000001,0.718705,0.71446,0.7168100000000001,1
2018.01.07 00:00:00,0.71658,0.71732,0.7156799999999999,0.71712,1
2018.01.08 00:00:00,0.71711,0.71846,0.71555,0.71745,1
2018.01.09 00:00:00,0.71744,0.7197450000000001,0.713995,0.71444,1
2018.01.10 00:00:00,0.71446,0.72301,0.71421,0.7205199999999999,1
2018.01.11 00:00:00,0.7205,0.72725,0.71826,0.72618,1
2018.01.12 00:00:00,0.72619,0.7276699999999999,0.72196,0.72554,1
2018.01.14 00:00:00,0.7251350000000001,0.725695,0.722745,0.7247899999999999,1
2018.01.15 00:00:00,0.72478,0.73151,0.724675,0.72951,1
2018.01.16 00:00:00,0.72958,0.73078,0.72593,0.7266,1
2018.01.17 00:00:00,0.7266100000000001,0.73318,0.723475,0.72718,1
2018.01.18 00:00:00,0.72721,0.7321300000000001,0.7245699999999999,0.72943,1
2018.01.19 00:00:00,0.72944,0.7323799999999999,0.727165,0.7275699999999999,1
2018.01.21 00:00:00,0.728025,0.7289399999999999,0.72747,0.72872,1
2018.01.22 00:00:00,0.72873,0.732965,0.72677,0.73188,1
2018.01.23 00:00:00,0.73187,0.73649,0.73063,0.73614,1
2018.01.24 00:00:00,0.73616,0.7438,0.7325149999999999,0.7338,1
2018.01.25 00:00:00,0.73378,0.73928,0.72902,0.7309899999999999,1
2018.01.26 00:00:00,0.7310399999999999,0.73749,0.730635,0.735935,1
2018.01.28 00:00:00,0.73437,0.73645,0.73382,0.73634,1
2018.01.29 00:00:00,0.73633,0.7363799999999999,0.73014,0.73242,1
2018.01.30 00:00:00,0.73248,0.73554,0.7279200000000001,0.7339399999999999,1
2018.01.31 00:00:00,0.7339100000000001,0.742035,0.7335699999999999,0.73736,1
2018.02.01 00:00:00,0.73743,0.740605,0.733405,0.7399,1
2018.02.02 00:00:00,0.7398899999999999,0.74005,0.72949,0.73052,1
2018.02.04 00:00:00,0.72916,0.729535,0.72777,0.72812,1
2018.02.05 00:00:00,0.72814,0.733055,0.726025,0.72675,1
2018.02.06 00:00:00,0.72668,0.73516,0.7257,0.73302,1
2018.02.07 00:00:00,0.73297,0.73378,0.7209800000000001,0.7229,1
2018.02.08 00:00:00,0.7228899999999999,0.72431,0.7176899999999999,0.7226199999999999,1
2018.02.09 00:00:00,0.72263,0.725965,0.719865,0.72541,1
2018.02.11 00:00:00,0.7257,0.7257,0.7236600000000001,0.7246199999999999,1
2018.02.12 00:00:00,0.7246199999999999,0.72773,0.72321,0.72617,1
2018.02.13 00:00:00,0.72622,0.731535,0.7247049999999999,0.72822,1
2018.02.14 00:00:00,0.72821,0.737985,0.72401,0.73746,1
2018.02.15 00:00:00,0.73747,0.741205,0.736705,0.7397100000000001,1
2018.02.16 00:00:00,0.7397,0.743755,0.737325,0.739075,1
2018.02.18 00:00:00,0.73842,0.73942,0.73751,0.7389100000000001,1
2018.02.19 00:00:00,0.7389100000000001,0.7410100000000001,0.73534,0.73636,1
2018.02.20 00:00:00,0.73632,0.737375,0.73361,0.73402,1
2018.02.21 00:00:00,0.7340399999999999,0.73865,0.730765,0.73152,1
2018.02.22 00:00:00,0.73154,0.7365299999999999,0.7307600000000001,0.73212,1
2018.02.23 00:00:00,0.7321300000000001,0.73273,0.72711,0.72936,1
2018.02.25 00:00:00,0.72911,0.72983,0.727665,0.72812,1
2018.02.26 00:00:00,0.72811,0.7345649999999999,0.7280800000000001,0.72909,1
2018.02.27 00:00:00,0.7290800000000001,0.73031,0.72312,0.72356,1
2018.02.28 00:00:00,0.72358,0.72438,0.72023,0.72067,1
2018.03.01 00:00:00,0.72065,0.72683,0.7186100000000001,0.72613,1
2018.03.02 00:00:00,0.72615,0.72798,0.7218600000000001,0.72415,1
2018.03.04 00:00:00,0.72292,0.7253649999999999,0.7225,0.72314,1
2018.03.05 00:00:00,0.72312,0.72426,0.72031,0.72238,1
2018.03.06 00:00:00,0.72239,0.731125,0.7221350000000001,0.72818,1
2018.03.07 00:00:00,0.72821,0.73001,0.725435,0.72872,1
2018.03.08 00:00:00,0.72873,0.7297899999999999,0.724525,0.72596,1
2018.03.09 00:00:00,0.72597,0.7298,0.7249399999999999,0.728435,1
2018.03.11 00:00:00,0.7296699999999999,0.7310800000000001,0.7284149999999999,0.73072,1
2018.03.12 00:00:00,0.7307600000000001,0.73235,0.7286,0.7299899999999999,1
2018.03.13 00:00:00,0.7299399999999999,0.735525,0.7297600000000001,0.7331,1
2018.03.14 00:00:00,0.7330899999999999,0.7354350000000001,0.73037,0.73122,1
2018.03.15 00:00:00,0.73117,0.7334649999999999,0.726715,0.7269899999999999,1
2018.03.16 00:00:00,0.7269800000000001,0.72711,0.7208100000000001,0.7216799999999999,1
2018.03.18 00:00:00,0.72188,0.72283,0.72144,0.7228,1
2018.03.19 00:00:00,0.7228100000000001,0.7260800000000001,0.7195699999999999,0.72422,1
2018.03.20 00:00:00,0.72423,0.72495,0.7167899999999999,0.7179,1
2018.03.21 00:00:00,0.7178800000000001,0.7246199999999999,0.71534,0.7229399999999999,1
2018.03.22 00:00:00,0.7229,0.72628,0.72023,0.72154,1
2018.03.23 00:00:00,0.72155,0.7274149999999999,0.72141,0.72349,1
2018.03.25 00:00:00,0.723295,0.724815,0.7230549999999999,0.72437,1
2018.03.26 00:00:00,0.72433,0.7301049999999999,0.723875,0.7297,1
2018.03.27 00:00:00,0.72972,0.73038,0.725805,0.72626,1
2018.03.28 00:00:00,0.72625,0.7274799999999999,0.72031,0.72046,1
2018.03.29 00:00:00,0.72045,0.723825,0.718805,0.72332,1
2018.03.30 00:00:00,0.72334,0.72488,0.72208,0.72404,1
2018.04.01 00:00:00,0.7237600000000001,0.724195,0.72316,0.72359,1
2018.04.02 00:00:00,0.72358,0.7240850000000001,0.7209,0.7209899999999999,1
2018.04.03 00:00:00,0.72105,0.72716,0.719525,0.72625,1
2018.04.04 00:00:00,0.72623,0.7319399999999999,0.725505,0.73178,1
2018.04.05 00:00:00,0.7317899999999999,0.7322700000000001,0.726225,0.72683,1
2018.04.06 00:00:00,0.7268399999999999,0.72828,0.724305,0.727215,1
2018.04.08 00:00:00,0.72625,0.728145,0.72625,0.72775,1
2018.04.09 00:00:00,0.7277399999999999,0.73246,0.727035,0.7305,1
2018.04.10 00:00:00,0.73051,0.737635,0.7303350000000001,0.7369100000000001,1
2018.04.11 00:00:00,0.7369100000000001,0.73787,0.7344649999999999,0.7361300000000001,1
2018.04.12 00:00:00,0.73614,0.7389600000000001,0.735525,0.7377199999999999,1
2018.04.13 00:00:00,0.7377100000000001,0.739555,0.73453,0.7352350000000001,1
2018.04.15 00:00:00,0.73727,0.737395,0.734785,0.73546,1
2018.04.16 00:00:00,0.73544,0.73712,0.73336,0.7366699999999999,1
2018.04.17 00:00:00,0.73668,0.73726,0.73265,0.73432,1
2018.04.18 00:00:00,0.73433,0.73447,0.7303649999999999,0.73287,1
2018.04.19 00:00:00,0.73288,0.733145,0.726005,0.72653,1
2018.04.20 00:00:00,0.72654,0.7268,0.7200949999999999,0.7208899999999999,1
2018.04.22 00:00:00,0.7209399999999999,0.7220799999999999,0.7205050000000001,0.72078,1
2018.04.23 00:00:00,0.7207399999999999,0.721245,0.7145699999999999,0.71545,1
2018.04.24 00:00:00,0.71544,0.715515,0.71054,0.71102,1
2018.04.25 00:00:00,0.71103,0.7118,0.7057899999999999,0.70682,1
2018.04.26 00:00:00,0.70681,0.70955,0.7056100000000001,0.7057399999999999,1
2018.04.27 00:00:00,0.7056600000000001,0.709595,0.7039350000000001,0.7085899999999999,1
2018.04.29 00:00:00,0.70855,0.7088,0.707665,0.70799,1
2018.04.30 00:00:00,0.708,0.70896,0.703095,0.70348,1
2018.05.01 00:00:00,0.70349,0.70414,0.699055,0.69933,1
2018.05.02 00:00:00,0.69931,0.703195,0.698475,0.6995100000000001,1
2018.05.03 00:00:00,0.69952,0.704735,0.69918,0.70414,1
2018.05.04 00:00:00,0.70416,0.7053,0.6994199999999999,0.7021,1
2018.05.06 00:00:00,0.70225,0.70253,0.7012649999999999,0.70189,1
2018.05.07 00:00:00,0.7019,0.70417,0.6995100000000001,0.70167,1
2018.05.08 00:00:00,0.7016600000000001,0.703095,0.69535,0.6963199999999999,1
2018.05.09 00:00:00,0.69633,0.6997,0.693275,0.69385,1
2018.05.10 00:00:00,0.69382,0.697425,0.69026,0.6974,1
2018.05.11 00:00:00,0.69739,0.6987300000000001,0.69544,0.6964100000000001,1
2018.05.13 00:00:00,0.69695,0.69714,0.6953600000000001,0.69622,1
2018.05.14 00:00:00,0.6961350000000001,0.697485,0.69114,0.69152,1
2018.05.15 00:00:00,0.6915399999999999,0.69248,0.68542,0.68604,1
2018.05.16 00:00:00,0.68605,0.691745,0.685095,0.69076,1
2018.05.17 00:00:00,0.69077,0.6938,0.6872149999999999,0.68833,1
2018.05.18 00:00:00,0.68834,0.692275,0.68781,0.69196,1
2018.05.20 00:00:00,0.6924799999999999,0.6934100000000001,0.69058,0.69101,1
2018.05.21 00:00:00,0.69099,0.695815,0.6884049999999999,0.6957800000000001,1
2018.05.22 00:00:00,0.69576,0.6975,0.69203,0.69424,1
2018.05.23 00:00:00,0.69424,0.694525,0.6884399999999999,0.6927,1
2018.05.24 00:00:00,0.69275,0.6938,0.69057,0.6934100000000001,1
2018.05.25 00:00:00,0.6934100000000001,0.69389,0.6905899999999999,0.6918049999999999,1
2018.05.27 00:00:00,0.69194,0.693175,0.6914600000000001,0.6924100000000001,1
2018.05.28 00:00:00,0.69239,0.69598,0.691765,0.69395,1
2018.05.29 00:00:00,0.69396,0.69495,0.688945,0.6893,1
2018.05.30 00:00:00,0.68926,0.69984,0.6882550000000001,0.69868,1
2018.05.31 00:00:00,0.6986600000000001,0.702415,0.69688,0.7009,1
2018.06.01 00:00:00,0.70089,0.70204,0.69606,0.69875,1
2018.06.03 00:00:00,0.6978300000000001,0.69884,0.6975600000000001,0.69796,1
2018.06.04 00:00:00,0.69798,0.704875,0.6977200000000001,0.7032,1
2018.06.05 00:00:00,0.70316,0.704505,0.6997899999999999,0.70276,1
2018.06.06 00:00:00,0.7027399999999999,0.70605,0.70253,0.70376,1
2018.06.07 00:00:00,0.7037800000000001,0.7056899999999999,0.70227,0.70257,1
2018.06.08 00:00:00,0.7024600000000001,0.70426,0.70086,0.70293,1
2018.06.10 00:00:00,0.702365,0.70365,0.70176,0.70245,1
2018.06.11 00:00:00,0.70244,0.7053699999999999,0.7015600000000001,0.70194,1
2018.06.12 00:00:00,0.70191,0.70463,0.69968,0.70024,1
2018.06.13 00:00:00,0.70021,0.70542,0.69744,0.7025600000000001,1
2018.06.14 00:00:00,0.70258,0.7044600000000001,0.695735,0.69734,1
2018.06.15 00:00:00,0.6973,0.697555,0.692775,0.69415,1
2018.06.17 00:00:00,0.69447,0.6948850000000001,0.6929649999999999,0.69353,1
2018.06.18 00:00:00,0.6935100000000001,0.695605,0.6920149999999999,0.69335,1
2018.06.19 00:00:00,0.6933600000000001,0.6944,0.68847,0.68971,1
2018.06.20 00:00:00,0.6897,0.691725,0.685855,0.68637,1
2018.06.21 00:00:00,0.6864,0.688325,0.6826,0.68723,1
2018.06.22 00:00:00,0.68724,0.69211,0.68681,0.691,1
2018.06.24 00:00:00,0.691575,0.69211,0.69119,0.6917399999999999,1
2018.06.25 00:00:00,0.6917399999999999,0.692225,0.68835,0.68942,1
2018.06.26 00:00:00,0.68943,0.6902,0.684525,0.6857300000000001,1
2018.06.27 00:00:00,0.6857300000000001,0.6858549999999999,0.677855,0.68052,1
2018.06.28 00:00:00,0.680505,0.6806399999999999,0.67464,0.67527,1
2018.06.29 00:00:00,0.67528,0.678575,0.67362,0.6777850000000001,1
2018.07.01 00:00:00,0.67745,0.67948,0.677275,0.67787,1
2018.07.02 00:00:00,0.67784,0.6782100000000001,0.66897,0.67097,1
2018.07.03 00:00:00,0.67098,0.6761950000000001,0.6688,0.67575,1
2018.07.04 00:00:00,0.67576,0.67835,0.67498,0.6762,1
2018.07.05 00:00:00,0.67624,0.679815,0.67508,0.6793899999999999,1
2018.07.06 00:00:00,0.67956,0.684515,0.67819,0.68383,1
2018.07.08 00:00:00,0.6836200000000001,0.6843100000000001,0.683075,0.68342,1
2018.07.09 00:00:00,0.68345,0.68591,0.6829350000000001,0.68398,1
2018.07.10 00:00:00,0.68397,0.68574,0.6806200000000001,0.68208,1
2018.07.11 00:00:00,0.68207,0.68232,0.6749149999999999,0.67533,1
2018.07.12 00:00:00,0.67532,0.6786549999999999,0.6748299999999999,0.677,1
2018.07.13 00:00:00,0.67701,0.678695,0.672515,0.67676,1
2018.07.15 00:00:00,0.67606,0.6769350000000001,0.6758649999999999,0.6765100000000001,1
2018.07.16 00:00:00,0.67652,0.67932,0.67564,0.67767,1
2018.07.17 00:00:00,0.67766,0.68409,0.676895,0.6773600000000001,1
2018.07.18 00:00:00,0.67735,0.68052,0.67424,0.67935,1
2018.07.19 00:00:00,0.6794,0.680615,0.6713899999999999,0.6744399999999999,1
2018.07.20 00:00:00,0.67437,0.6817700000000001,0.67198,0.68087,1
2018.07.22 00:00:00,0.678795,0.681845,0.6787799999999999,0.68165,1
2018.07.23 00:00:00,0.68166,0.682495,0.677635,0.67837,1
2018.07.24 00:00:00,0.67838,0.68187,0.6769,0.68002,1
2018.07.25 00:00:00,0.68003,0.6842600000000001,0.6785549999999999,0.68367,1
2018.07.26 00:00:00,0.6837,0.685125,0.677825,0.67829,1
2018.07.27 00:00:00,0.6782699999999999,0.6802,0.6762549999999999,0.67925,1
2018.07.29 00:00:00,0.6793,0.68017,0.67899,0.6797,1
2018.07.30 00:00:00,0.67971,0.68348,0.679185,0.68267,1
2018.07.31 00:00:00,0.68266,0.68327,0.68011,0.68043,1
2018.08.01 00:00:00,0.6805100000000001,0.6811,0.67819,0.67953,1
2018.08.02 00:00:00,0.6795100000000001,0.679875,0.6734600000000001,0.67384,1
2018.08.03 00:00:00,0.67385,0.67665,0.67204,0.6745800000000001,1
2018.08.05 00:00:00,0.674505,0.675135,0.6740149999999999,0.6742,1
2018.08.06 00:00:00,0.6742199999999999,0.67558,0.672425,0.67285,1
2018.08.07 00:00:00,0.67284,0.67556,0.67251,0.67366,1
2018.08.08 00:00:00,0.67364,0.6762699999999999,0.669845,0.67123,1
2018.08.09 00:00:00,0.6712199999999999,0.6712899999999999,0.66055,0.66065,1
2018.08.10 00:00:00,0.66064,0.661855,0.6570600000000001,0.657595,1
2018.08.12 00:00:00,0.65705,0.659265,0.6563049999999999,0.65872,1
2018.08.13 00:00:00,0.65871,0.6594899999999999,0.65681,0.65799,1
2018.08.14 00:00:00,0.65801,0.66101,0.656825,0.65761,1
2018.08.15 00:00:00,0.65759,0.657745,0.6544399999999999,0.6562,1
2018.08.16 00:00:00,0.6561899999999999,0.660855,0.65557,0.65867,1
2018.08.17 00:00:00,0.6587,0.6638,0.6579699999999999,0.6636299999999999,1
2018.08.19 00:00:00,0.6633,0.66443,0.66289,0.66309,1
2018.08.20 00:00:00,0.66308,0.665075,0.66106,0.66483,1
2018.08.21 00:00:00,0.66481,0.6722,0.663615,0.67125,1
2018.08.22 00:00:00,0.67125,0.6714200000000001,0.6681699999999999,0.67001,1
2018.08.23 00:00:00,0.67008,0.67009,0.66198,0.6633399999999999,1
2018.08.24 00:00:00,0.66335,0.66965,0.66228,0.66899,1
2018.08.26 00:00:00,0.66868,0.66972,0.66786,0.6695399999999999,1
2018.08.27 00:00:00,0.66955,0.6704200000000001,0.6670149999999999,0.67004,1
2018.08.28 00:00:00,0.67003,0.67273,0.66769,0.67109,1
2018.08.29 00:00:00,0.67113,0.6719799999999999,0.668515,0.67101,1
2018.08.30 00:00:00,0.67102,0.67155,0.663425,0.66538,1
2018.08.31 00:00:00,0.6653600000000001,0.666,0.6607,0.66205,1
2018.09.02 00:00:00,0.662,0.66235,0.6609799999999999,0.6611199999999999,1
2018.09.03 00:00:00,0.66115,0.66217,0.6593600000000001,0.66032,1
2018.09.04 00:00:00,0.6603100000000001,0.66071,0.6540299999999999,0.6549699999999999,1
2018.09.05 00:00:00,0.655,0.65996,0.653015,0.65905,1
2018.09.06 00:00:00,0.65899,0.66164,0.6572100000000001,0.6590600000000001,1
2018.09.07 00:00:00,0.6590699999999999,0.6592450000000001,0.652805,0.65335,1
2018.09.09 00:00:00,0.6534,0.653755,0.6528450000000001,0.6529699999999999,1
2018.09.10 00:00:00,0.65298,0.65472,0.651235,0.65242,1
2018.09.11 00:00:00,0.6524,0.6541,0.6501100000000001,0.65205,1
2018.09.12 00:00:00,0.65204,0.6566200000000001,0.65025,0.6560600000000001,1
2018.09.13 00:00:00,0.6560699999999999,0.65899,0.6543,0.65791,1
2018.09.14 00:00:00,0.6579,0.65957,0.654315,0.65494,1
2018.09.16 00:00:00,0.65552,0.656375,0.654505,0.65464,1
2018.09.17 00:00:00,0.65463,0.659755,0.65384,0.6574300000000001,1
2018.09.18 00:00:00,0.65741,0.66084,0.6561600000000001,0.65932,1
2018.09.19 00:00:00,0.6593,0.665215,0.6572899999999999,0.6633399999999999,1
2018.09.20 00:00:00,0.66335,0.6693600000000001,0.6632,0.6687,1
2018.09.21 00:00:00,0.6687,0.66992,0.66675,0.66804,1
2018.09.23 00:00:00,0.6656350000000001,0.66779,0.6655399999999999,0.6674899999999999,1
2018.09.24 00:00:00,0.6675,0.66886,0.663395,0.66375,1
2018.09.25 00:00:00,0.66374,0.6659,0.663005,0.66389,1
2018.09.26 00:00:00,0.66391,0.6696350000000001,0.66385,0.66584,1
2018.09.27 00:00:00,0.66583,0.66665,0.6606,0.66092,1
2018.09.28 00:00:00,0.66094,0.66396,0.65985,0.661705,1
2018.09.30 00:00:00,0.66238,0.66292,0.661335,0.66257,1
2018.10.01 00:00:00,0.66259,0.66292,0.65925,0.65963,1
2018.10.02 00:00:00,0.65963,0.6613,0.6575300000000001,0.6586,1
2018.10.03 00:00:00,0.65861,0.659375,0.65057,0.6510199999999999,1
2018.10.04 00:00:00,0.6510100000000001,0.651595,0.6474049999999999,0.6479199999999999,1
2018.10.05 00:00:00,0.6479600000000001,0.64861,0.64322,0.64374,1
2018.10.07 00:00:00,0.64444,0.6446149999999999,0.6437950000000001,0.64402,1
2018.10.08 00:00:00,0.6440100000000001,0.64713,0.6424350000000001,0.6448,1
2018.10.09 00:00:00,0.64481,0.6483049999999999,0.64274,0.64787,1
2018.10.10 00:00:00,0.64788,0.6497,0.6441399999999999,0.6463899999999999,1
2018.10.11 00:00:00,0.6463800000000001,0.6533899999999999,0.64548,0.65285,1
2018.10.12 00:00:00,0.65285,0.65328,0.6500100000000001,0.650845,1
2018.10.14 00:00:00,0.650775,0.65098,0.64966,0.6500600000000001,1
2018.10.15 00:00:00,0.65004,0.65962,0.6494449999999999,0.6579699999999999,1
2018.10.16 00:00:00,0.65799,0.6597,0.6559699999999999,0.65822,1
2018.10.17 00:00:00,0.65822,0.66017,0.653805,0.65384,1
2018.10.18 00:00:00,0.65387,0.657825,0.65237,0.65357,1
2018.10.19 00:00:00,0.6536,0.66074,0.65325,0.65927,1
2018.10.21 00:00:00,0.65884,0.662135,0.6588,0.65998,1
2018.10.22 00:00:00,0.65997,0.660065,0.65437,0.65572,1
2018.10.23 00:00:00,0.65571,0.65692,0.65349,0.65462,1
2018.10.24 00:00:00,0.65463,0.65675,0.651705,0.65195,1
2018.10.25 00:00:00,0.65196,0.65446,0.65022,0.65294,1
2018.10.26 00:00:00,0.65293,0.65335,0.646505,0.65223,1
2018.10.28 00:00:00,0.6525449999999999,0.6530100000000001,0.6512100000000001,0.65249,1
2018.10.29 00:00:00,0.6524800000000001,0.6555850000000001,0.65147,0.65269,1
2018.10.30 00:00:00,0.6526850000000001,0.6573100000000001,0.6521899999999999,0.65576,1
2018.10.31 00:00:00,0.65577,0.657115,0.651325,0.65245,1
2018.11.01 00:00:00,0.6524399999999999,0.6662899999999999,0.652135,0.66489,1
2018.11.02 00:00:00,0.66491,0.66898,0.6633899999999999,0.66472,1
2018.11.04 00:00:00,0.66365,0.66577,0.663175,0.66492,1
2018.11.05 00:00:00,0.66493,0.66762,0.66327,0.66576,1
2018.11.06 00:00:00,0.6658,0.674425,0.6646,0.67393,1
2018.11.07 00:00:00,0.67394,0.68176,0.67123,0.67802,1
2018.11.08 00:00:00,0.67802,0.67969,0.6741149999999999,0.67505,1
2018.11.09 00:00:00,0.67502,0.676365,0.67275,0.67377,1
2018.11.11 00:00:00,0.67286,0.67345,0.6723399999999999,0.67292,1
2018.11.12 00:00:00,0.6729,0.67576,0.6706,0.67174,1
2018.11.13 00:00:00,0.67174,0.6776549999999999,0.67093,0.67691,1
2018.11.14 00:00:00,0.67692,0.6809350000000001,0.6763899999999999,0.67898,1
2018.11.15 00:00:00,0.67894,0.68404,0.67878,0.68245,1
2018.11.16 00:00:00,0.6824399999999999,0.688415,0.67985,0.687755,1
2018.11.18 00:00:00,0.685995,0.687435,0.68574,0.68614,1
2018.11.19 00:00:00,0.68613,0.6872199999999999,0.6816300000000001,0.68406,1
2018.11.20 00:00:00,0.68411,0.68697,0.6782699999999999,0.679,1
2018.11.21 00:00:00,0.67902,0.6853899999999999,0.6781699999999999,0.68278,1
2018.11.22 00:00:00,0.68277,0.6834100000000001,0.67889,0.68095,1
2018.11.23 00:00:00,0.68099,0.6820950000000001,0.6767,0.67808,1
2018.11.25 00:00:00,0.67875,0.679135,0.6755899999999999,0.67718,1
2018.11.26 00:00:00,0.67719,0.68161,0.676605,0.67753,1
2018.11.27 00:00:00,0.67752,0.68103,0.6753899999999999,0.6797300000000001,1
2018.11.28 00:00:00,0.6797300000000001,0.688755,0.6784,0.68675,1
2018.11.29 00:00:00,0.68674,0.6884399999999999,0.68383,0.68648,1
2018.11.30 00:00:00,0.6864899999999999,0.6885899999999999,0.6851700000000001,0.6882199999999999,1
2018.12.02 00:00:00,0.69163,0.692405,0.68981,0.69115,1
2018.12.03 00:00:00,0.69116,0.69402,0.68891,0.69276,1
2018.12.04 00:00:00,0.69279,0.69696,0.6917800000000001,0.69391,1
2018.12.05 00:00:00,0.69389,0.69443,0.6886899999999999,0.68916,1
2018.12.06 00:00:00,0.68917,0.6896899999999999,0.6856800000000001,0.6882,1
2018.12.07 00:00:00,0.68818,0.68986,0.68465,0.68618,1
2018.12.09 00:00:00,0.686515,0.68829,0.68406,0.6843,1
2018.12.10 00:00:00,0.68429,0.6904899999999999,0.6842699999999999,0.68738,1
2018.12.11 00:00:00,0.68737,0.69119,0.68624,0.6885899999999999,1
2018.12.12 00:00:00,0.68861,0.69005,0.68248,0.68581,1
2018.12.13 00:00:00,0.68582,0.68797,0.684185,0.68558,1
2018.12.14 00:00:00,0.6855899999999999,0.68623,0.6778,0.6795450000000001,1
2018.12.16 00:00:00,0.67945,0.6802600000000001,0.67869,0.67913,1
2018.12.17 00:00:00,0.67912,0.68181,0.67848,0.68067,1
2018.12.18 00:00:00,0.682155,0.68801,0.680955,0.6852,1
2018.12.19 00:00:00,0.68519,0.68707,0.67625,0.67743,1
2018.12.20 00:00:00,0.6774399999999999,0.67911,0.6724899999999999,0.67787,1
2018.12.21 00:00:00,0.67786,0.679075,0.67052,0.6708799999999999,1
2018.12.23 00:00:00,0.67185,0.67313,0.6712299999999999,0.67167,1
2018.12.24 00:00:00,0.67169,0.67442,0.67114,0.6728299999999999,1
2018.12.25 00:00:00,0.6726800000000001,0.673315,0.671725,0.67294,1
2018.12.26 00:00:00,0.67293,0.674655,0.67161,0.67387,1
2018.12.27 00:00:00,0.67389,0.67391,0.6693,0.67002,1
2018.12.28 00:00:00,0.67003,0.67205,0.6692600000000001,0.67109,1
2018.12.30 00:00:00,0.67086,0.671845,0.670485,0.6706300000000001,1
2018.12.31 00:00:00,0.67065,0.67248,0.66914,0.67194,1
2019.01.01 00:00:00,0.6719149999999999,0.6725949999999999,0.67097,0.67125,1
2019.01.02 00:00:00,0.6712899999999999,0.6721,0.65769,0.6630699999999999,1
2019.01.03 00:00:00,0.66308,0.670035,0.66138,0.66878,1
2019.01.04 00:00:00,0.66877,0.6752199999999999,0.667085,0.673665,1
2019.01.06 00:00:00,0.6742199999999999,0.6750950000000001,0.67268,0.67425,1
2019.01.07 00:00:00,0.6742600000000001,0.6767449999999999,0.67303,0.6753600000000001,1
2019.01.08 00:00:00,0.67535,0.6757,0.67075,0.67432,1
2019.01.09 00:00:00,0.67429,0.681135,0.673555,0.67899,1
2019.01.10 00:00:00,0.67898,0.6794600000000001,0.67713,0.67852,1
2019.01.11 00:00:00,0.67853,0.6843899999999999,0.67838,0.683465,1
2019.01.13 00:00:00,0.68245,0.68304,0.6818649999999999,0.68191,1
2019.01.14 00:00:00,0.6819,0.6832600000000001,0.67967,0.68262,1
2019.01.15 00:00:00,0.6826399999999999,0.68489,0.68001,0.6821,1
2019.01.16 00:00:00,0.68208,0.68306,0.6755399999999999,0.67732,1
2019.01.17 00:00:00,0.6773100000000001,0.678725,0.67278,0.6763,1
2019.01.18 00:00:00,0.6763100000000001,0.67847,0.673715,0.67437,1
2019.01.20 00:00:00,0.67525,0.675895,0.67374,0.67397,1
2019.01.21 00:00:00,0.67398,0.67429,0.67138,0.67282,1
2019.01.22 00:00:00,0.67283,0.6758,0.67071,0.67505,1
2019.01.23 00:00:00,0.67505,0.67985,0.67492,0.67928,1
2019.01.24 00:00:00,0.67929,0.68072,0.675325,0.67623,1
2019.01.25 00:00:00,0.6762199999999999,0.68511,0.67471,0.68406,1
2019.01.27 00:00:00,0.68284,0.6842699999999999,0.68213,0.68386,1
2019.01.28 00:00:00,0.68385,0.68725,0.68258,0.68329,1
2019.01.29 00:00:00,0.68328,0.6862,0.681535,0.68233,1
